Timestep: 0 s
4,4,17.42
4,5,16.46
4,6,15.6
4,7,14.96
4,8,14.61
5,0,20.28
5,1,19.92
5,2,19.24
5,3,18.31
5,4,17.24
5,5,16.16
5,6,15.19
5,7,14.47
5,8,14.08
6,0,20.41
6,1,20.02
6,2,19.27
6,3,18.26
6,4,17.08
6,5,15.89
6,6,14.82
6,7,14.02
6,8,13.59
7,0,20.51
7,1,20.09
7,2,19.3
7,3,18.21
7,4,16.96
7,5,15.68
7,6,14.55
7,7,13.69
7,8,13.23
8,0,20.57
8,1,20.14
8,2,19.31
8,3,18.19
8,4,16.89
8,5,15.57
8,6,14.4
8,7,13.51
8,8,13.03

Timestep: 65 s
0,0,19.71
0,1,19.5
0,2,19.09
0,3,18.55
0,4,17.92
0,5,17.29
0,6,16.73
0,7,16.32
0,8,16.09
1,0,19.75
1,1,19.53
1,2,19.1
1,3,18.52
1,4,17.86
1,5,17.19
1,6,16.6
1,7,16.16
1,8,15.93
2,0,19.84
2,1,19.59
2,2,19.12
2,3,18.48
2,4,17.75
2,5,17.01
2,6,16.36
2,7,15.87
2,8,15.61
3,0,19.95
3,1,19.67
3,2,19.14
3,3,18.42
3,4,17.6
3,5,16.76
3,6,16.02
3,7,15.46
3,8,15.16
4,0,20.09
4,1,19.77
4,2,19.18
4,3,18.36
4,4,17.42
4,5,16.47
4,6,15.63
4,7,14.99
4,8,14.65
5,0,20.23
5,1,19.88
5,2,19.21
5,3,18.3
5,4,17.24
5,5,16.18
5,6,15.22
5,7,14.51
5,8,14.13
6,0,20.36
6,1,19.97
6,2,19.24
6,3,18.24
6,4,17.08
6,5,15.91
6,6,14.86
6,7,14.08
6,8,13.66
7,0,20.46
7,1,20.05
7,2,19.26
7,3,18.2
7,4,16.96
7,5,15.71
7,6,14.59
7,7,13.75
7,8,13.3
8,0,20.51
8,1,20.09
8,2,19.28
8,3,18.17
8,4,16.9
8,5,15.6
8,6,14.45
8,7,13.58
8,8,13.11
0,0,19.69
0,1,19.48
0,2,19.08
0,3,18.53
0,4,17.91
0,5,17.29
0,6,16.73
0,7,16.32
0,8,16.1
1,0,19.73
1,1,19.51
1,2,19.09
1,3,18.51
1,4,17.86
1,5,17.19
1,6,16.61
1,7,16.17
1,8,15.94
2,0,19.81
2,1,19.57
2,2,19.1
2,3,18.47
2,4,17.74
2,5,17.01
2,6,16.37
2,7,15.88
2,8,15.62
3,0,19.92
3,1,19.65
3,2,19.12
3,3,18.41
3,4,17.59
3,5,16.77
3,6,16.03
3,7,15.48
3,8,15.19
4,0,20.06
4,1,19.74
4,2,19.15
4,3,18.35
4,4,17.42
4,5,16.48
4,6,15.65
4,7,15.02
4,8,14.69
5,0,20.19
5,1,19.84
5,2,19.18
5,3,18.28
5,4,17.24
5,5,16.19
5,6,15.26
5,7,14.55
5,8,14.18
6,0,20.31
6,1,19.93
6,2,19.21
6,3,18.22
6,4,17.09
6,5,15.93
6,6,14.9
6,7,14.13
6,8,13.72
7,0,20.41
7,1,20.0
7,2,19.23
7,3,18.18
7,4,16.97
7,5,15.74
7,6,14.64
7,7,13.81
7,8,13.37
8,0,20.46
8,1,20.04
8,2,19.24
8,3,18.16
8,4,16.9
8,5,15.63
8,6,14.5
8,7,13.64
8,8,13.18
0,0,19.67
0,1,19.46
0,2,19.06
0,3,18.52
0,4,17.91
0,5,17.29
0,6,16.74
0,7,16.33
0,8,16.11
1,0,19.71
1,1,19.49
1,2,19.07
1,3,18.5
1,4,17.85
1,5,17.19
1,6,16.61
1,7,16.18
1,8,15.95
2,0,19.79
2,1,19.54
2,2,19.08
2,3,18.46
2,4,17.74
2,5,17.02
2,6,16.37
2,7,15.89
2,8,15.64
3,0,19.89
3,1,19.62
3,2,19.1
3,3,18.4
3,4,17.59
3,5,16.77
3,6,16.05
3,7,15.51
3,8,15.22
4,0,20.02
4,1,19.71
4,2,19.13
4,3,18.33
4,4,17.42
4,5,16.49
4,6,15.67
4,7,15.06
4,8,14.73
5,0,20.15
5,1,19.81
5,2,19.15
5,3,18.27
5,4,17.24
5,5,16.21
5,6,15.29
5,7,14.6
5,8,14.23
6,0,20.27
6,1,19.89
6,2,19.18
6,3,18.21
6,4,17.09
6,5,15.95
6,6,14.94
6,7,14.19
6,8,13.78
7,0,20.36
7,1,19.96
7,2,19.2
7,3,18.16
7,4,16.97
7,5,15.76
7,6,14.68
7,7,13.87
7,8,13.44
8,0,20.41
8,1,19.99
8,2,19.21
8,3,18.14
8,4,16.91
8,5,15.66
8,6,14.54
8,7,13.71
8,8,13.26
0,0,19.65
0,1,19.44
0,2,19.05
0,3,18.51
0,4,17.9
0,5,17.28
0,6,16.74
0,7,16.33
0,8,16.11
1,0,19.69
1,1,19.47
1,2,19.05
1,3,18.49
1,4,17.84
1,5,17.19
1,6,16.62
1,7,16.19
1,8,15.96
2,0,19.76
2,1,19.52
2,2,19.06
2,3,18.44
2,4,17.73
2,5,17.02
2,6,16.38
2,7,15.91
2,8,15.65
3,0,19.87
3,1,19.59
3,2,19.08
3,3,18.39
3,4,17.59
3,5,16.78
3,6,16.06
3,7,15.53
3,8,15.24
4,0,19.99
4,1,19.68
4,2,19.1
4,3,18.32
4,4,17.42
4,5,16.51
4,6,15.7
4,7,15.09
4,8,14.76
5,0,20.11
5,1,19.77
5,2,19.13
5,3,18.25
5,4,17.25
5,5,16.23
5,6,15.32
5,7,14.64
5,8,14.28
6,0,20.22
6,1,19.85
6,2,19.15
6,3,18.19
6,4,17.09
6,5,15.98
6,6,14.98
6,7,14.24
6,8,13.84
7,0,20.31
7,1,19.91
7,2,19.16
7,3,18.15
7,4,16.98
7,5,15.79
7,6,14.73
7,7,13.93
7,8,13.51
8,0,20.35
8,1,19.94
8,2,19.17
8,3,18.12
8,4,16.91
8,5,15.69
8,6,14.59
8,7,13.77
8,8,13.33
0,0,19.63
0,1,19.42
0,2,19.03
0,3,18.5
0,4,17.89
0,5,17.28
0,6,16.74
0,7,16.34
0,8,16.12
1,0,19.67
1,1,19.45
1,2,19.04
1,3,18.48
1,4,17.84
1,5,17.19
1,6,16.62
1,7,16.19
1,8,15.97
2,0,19.74
2,1,19.5
2,2,19.05
2,3,18.43
2,4,17.73
2,5,17.02
2,6,16.39
2,7,15.92
2,8,15.67
3,0,19.84
3,1,19.57
3,2,19.06
3,3,18.37
3,4,17.58
3,5,16.79
3,6,16.08
3,7,15.55
3,8,15.27
4,0,19.95
4,1,19.65
4,2,19.08
4,3,18.31
4,4,17.42
4,5,16.52
4,6,15.72
4,7,15.12
4,8,14.8
5,0,20.07
5,1,19.73
5,2,19.1
5,3,18.24
5,4,17.25
5,5,16.24
5,6,15.35
5,7,14.68
5,8,14.32
6,0,20.18
6,1,19.81
6,2,19.12
6,3,18.18
6,4,17.09
6,5,16.0
6,6,15.02
6,7,14.29
6,8,13.9
7,0,20.26
7,1,19.87
7,2,19.13
7,3,18.13
7,4,16.98
7,5,15.81
7,6,14.77
7,7,13.99
7,8,13.57
8,0,20.3
8,1,19.9
8,2,19.14
8,3,18.11
8,4,16.92
8,5,15.71
8,6,14.64
8,7,13.83
8,8,13.4

Timestep: 70 s
0,0,19.61
0,1,19.4
0,2,19.02
0,3,18.49
0,4,17.88
0,5,17.28
0,6,16.74
0,7,16.34
0,8,16.13
1,0,19.65
1,1,19.43
1,2,19.02
1,3,18.46
1,4,17.83
1,5,17.19
1,6,16.62
1,7,16.2
1,8,15.98
2,0,19.71
2,1,19.48
2,2,19.03
2,3,18.42
2,4,17.72
2,5,17.02
2,6,16.4
2,7,15.94
2,8,15.69
3,0,19.81
3,1,19.54
3,2,19.04
3,3,18.36
3,4,17.58
3,5,16.79
3,6,16.09
3,7,15.57
3,8,15.29
4,0,19.92
4,1,19.62
4,2,19.06
4,3,18.29
4,4,17.41
4,5,16.53
4,6,15.74
4,7,15.15
4,8,14.84
5,0,20.03
5,1,19.7
5,2,19.07
5,3,18.22
5,4,17.25
5,5,16.26
5,6,15.38
5,7,14.72
5,8,14.37
6,0,20.13
6,1,19.77
6,2,19.09
6,3,18.16
6,4,17.1
6,5,16.02
6,6,15.06
6,7,14.34
6,8,13.95
7,0,20.21
7,1,19.82
7,2,19.1
7,3,18.12
7,4,16.99
7,5,15.84
7,6,14.82
7,7,14.05
7,8,13.64
8,0,20.25
8,1,19.85
8,2,19.11
8,3,18.09
8,4,16.92
8,5,15.74
8,6,14.69
8,7,13.89
8,8,13.47
0,0,19.59
0,1,19.39
0,2,19.0
0,3,18.48
0,4,17.88
0,5,17.28
0,6,16.74
0,7,16.35
0,8,16.14
1,0,19.62
1,1,19.41
1,2,19.0
1,3,18.45
1,4,17.82
1,5,17.19
1,6,16.63
1,7,16.21
1,8,15.99
2,0,19.69
2,1,19.45
2,2,19.01
2,3,18.41
2,4,17.72
2,5,17.02
2,6,16.41
2,7,15.95
2,8,15.7
3,0,19.78
3,1,19.52
3,2,19.02
3,3,18.35
3,4,17.58
3,5,16.8
3,6,16.11
3,7,15.59
3,8,15.32
4,0,19.88
4,1,19.59
4,2,19.03
4,3,18.28
4,4,17.41
4,5,16.54
4,6,15.76
4,7,15.18
4,8,14.87
5,0,19.99
5,1,19.66
5,2,19.05
5,3,18.21
5,4,17.25
5,5,16.27
5,6,15.41
5,7,14.76
5,8,14.42
6,0,20.09
6,1,19.73
6,2,19.06
6,3,18.15
6,4,17.1
6,5,16.04
6,6,15.1
6,7,14.39
6,8,14.01
7,0,20.16
7,1,19.78
7,2,19.07
7,3,18.1
7,4,16.99
7,5,15.86
7,6,14.86
7,7,14.11
7,8,13.7
8,0,20.2
8,1,19.81
8,2,19.08
8,3,18.08
8,4,16.93
8,5,15.77
8,6,14.73
8,7,13.95
8,8,13.54
0,0,19.57
0,1,19.37
0,2,18.98
0,3,18.46
0,4,17.87
0,5,17.27
0,6,16.75
0,7,16.35
0,8,16.14
1,0,19.6
1,1,19.39
1,2,18.99
1,3,18.44
1,4,17.82
1,5,17.19
1,6,16.63
1,7,16.22
1,8,16.0
2,0,19.66
2,1,19.43
2,2,18.99
2,3,18.4
2,4,17.71
2,5,17.03
2,6,16.42
2,7,15.96
2,8,15.72
3,0,19.75
3,1,19.49
3,2,19.0
3,3,18.34
3,4,17.57
3,5,16.81
3,6,16.12
3,7,15.62
3,8,15.34
4,0,19.85
4,1,19.56
4,2,19.01
4,3,18.27
4,4,17.41
4,5,16.55
4,6,15.78
4,7,15.21
4,8,14.91
5,0,19.95
5,1,19.63
5,2,19.02
5,3,18.2
5,4,17.25
5,5,16.29
5,6,15.44
5,7,14.8
5,8,14.46
6,0,20.04
6,1,19.69
6,2,19.03
6,3,18.13
6,4,17.1
6,5,16.06
6,6,15.13
6,7,14.44
6,8,14.06
7,0,20.11
7,1,19.74
7,2,19.04
7,3,18.09
7,4,16.99
7,5,15.89
7,6,14.9
7,7,14.16
7,8,13.77
8,0,20.15
8,1,19.77
8,2,19.05
8,3,18.06
8,4,16.94
8,5,15.79
8,6,14.78
8,7,14.01
8,8,13.61
0,0,19.55
0,1,19.35
0,2,18.97
0,3,18.45
0,4,17.86
0,5,17.27
0,6,16.75
0,7,16.36
0,8,16.15
1,0,19.58
1,1,19.37
1,2,18.97
1,3,18.43
1,4,17.81
1,5,17.19
1,6,16.64
1,7,16.23
1,8,16.01
2,0,19.64
2,1,19.41
2,2,18.97
2,3,18.38
2,4,17.71
2,5,17.03
2,6,16.43
2,7,15.98
2,8,15.74
3,0,19.72
3,1,19.46
3,2,18.98
3,3,18.32
3,4,17.57
3,5,16.81
3,6,16.14
3,7,15.64
3,8,15.37
4,0,19.82
4,1,19.53
4,2,18.99
4,3,18.25
4,4,17.41
4,5,16.56
4,6,15.81
4,7,15.24
4,8,14.94
5,0,19.91
5,1,19.6
5,2,19.0
5,3,18.18
5,4,17.25
5,5,16.31
5,6,15.47
5,7,14.84
5,8,14.51
6,0,20.0
6,1,19.66
6,2,19.0
6,3,18.12
6,4,17.11
6,5,16.08
6,6,15.17
6,7,14.48
6,8,14.12
7,0,20.07
7,1,19.7
7,2,19.01
7,3,18.07
7,4,17.0
7,5,15.91
7,6,14.94
7,7,14.22
7,8,13.83
8,0,20.1
8,1,19.73
8,2,19.02
8,3,18.05
8,4,16.94
8,5,15.82
8,6,14.82
8,7,14.07
8,8,13.67
0,0,19.53
0,1,19.33
0,2,18.95
0,3,18.44
0,4,17.86
0,5,17.27
0,6,16.75
0,7,16.36
0,8,16.16
1,0,19.56
1,1,19.35
1,2,18.95
1,3,18.42
1,4,17.8
1,5,17.19
1,6,16.64
1,7,16.24
1,8,16.02
2,0,19.62
2,1,19.39
2,2,18.96
2,3,18.37
2,4,17.7
2,5,17.03
2,6,16.44
2,7,15.99
2,8,15.75
3,0,19.69
3,1,19.44
3,2,18.96
3,3,18.31
3,4,17.57
3,5,16.82
3,6,16.15
3,7,15.66
3,8,15.39
4,0,19.78
4,1,19.5
4,2,18.97
4,3,18.24
4,4,17.41
4,5,16.57
4,6,15.83
4,7,15.27
4,8,14.97
5,0,19.87
5,1,19.56
5,2,18.97
5,3,18.17
5,4,17.25
5,5,16.32
5,6,15.5
5,7,14.88
5,8,14.55
6,0,19.96
6,1,19.62
6,2,18.98
6,3,18.11
6,4,17.11
6,5,16.1
6,6,15.2
6,7,14.53
6,8,14.17
7,0,20.02
7,1,19.66
7,2,18.98
7,3,18.06
7,4,17.0
7,5,15.93
7,6,14.98
7,7,14.27
7,8,13.89
8,0,20.05
8,1,19.68
8,2,18.99
8,3,18.04
8,4,16.95
8,5,15.84
8,6,14.86
8,7,14.13
8,8,13.73

Timestep: 75 s
0,0,19.51
0,1,19.31
0,2,18.94
0,3,18.43
0,4,17.85
0,5,17.27
0,6,16.75
0,7,16.37
0,8,16.17
1,0,19.54
1,1,19.33
1,2,18.94
1,3,18.41
1,4,17.8
1,5,17.19
1,6,16.65
1,7,16.24
1,8,16.03
2,0,19.59
2,1,19.37
2,2,18.94
2,3,18.36
2,4,17.7
2,5,17.03
2,6,16.44
2,7,16.0
2,8,15.77
3,0,19.67
3,1,19.41
3,2,18.94
3,3,18.3
3,4,17.56
3,5,16.82
3,6,16.17
3,7,15.68
3,8,15.42
4,0,19.75
4,1,19.47
4,2,18.94
4,3,18.23
4,4,17.41
4,5,16.58
4,6,15.85
4,7,15.3
4,8,15.01
5,0,19.84
5,1,19.53
5,2,18.95
5,3,18.16
5,4,17.25
5,5,16.34
5,6,15.52
5,7,14.92
5,8,14.59
6,0,19.92
6,1,19.58
6,2,18.95
6,3,18.09
6,4,17.11
6,5,16.12
6,6,15.24
6,7,14.58
6,8,14.22
7,0,19.98
7,1,19.62
7,2,18.95
7,3,18.05
7,4,17.01
7,5,15.95
7,6,15.02
7,7,14.32
7,8,13.95
8,0,20.01
8,1,19.64
8,2,18.96
8,3,18.02
8,4,16.95
8,5,15.87
8,6,14.9
8,7,14.18
8,8,13.8
0,0,19.49
0,1,19.29
0,2,18.92
0,3,18.42
0,4,17.85
0,5,17.27
0,6,16.76
0,7,16.38
0,8,16.17
1,0,19.52
1,1,19.31
1,2,18.92
1,3,18.4
1,4,17.79
1,5,17.19
1,6,16.65
1,7,16.25
1,8,16.04
2,0,19.57
2,1,19.34
2,2,18.92
2,3,18.35
2,4,17.69
2,5,17.04
2,6,16.45
2,7,16.02
2,8,15.79
3,0,19.64
3,1,19.39
3,2,18.92
3,3,18.29
3,4,17.56
3,5,16.83
3,6,16.18
3,7,15.7
3,8,15.44
4,0,19.72
4,1,19.44
4,2,18.92
4,3,18.22
4,4,17.41
4,5,16.59
4,6,15.87
4,7,15.33
4,8,15.04
5,0,19.8
5,1,19.5
5,2,18.92
5,3,18.15
5,4,17.25
5,5,16.35
5,6,15.55
5,7,14.96
5,8,14.64
6,0,19.88
6,1,19.55
6,2,18.93
6,3,18.08
6,4,17.11
6,5,16.14
6,6,15.27
6,7,14.62
6,8,14.28
7,0,19.93
7,1,19.58
7,2,18.93
7,3,18.04
7,4,17.01
7,5,15.98
7,6,15.06
7,7,14.37
7,8,14.0
8,0,19.96
8,1,19.6
8,2,18.93
8,3,18.01
8,4,16.96
8,5,15.89
8,6,14.94
8,7,14.24
8,8,13.86
0,0,19.47
0,1,19.28
0,2,18.91
0,3,18.41
0,4,17.84
0,5,17.27
0,6,16.76
0,7,16.38
0,8,16.18
1,0,19.5
1,1,19.29
1,2,18.91
1,3,18.38
1,4,17.79
1,5,17.19
1,6,16.66
1,7,16.26
1,8,16.05
2,0,19.54
2,1,19.32
2,2,18.9
2,3,18.34
2,4,17.69
2,5,17.04
2,6,16.46
2,7,16.03
2,8,15.8
3,0,19.61
3,1,19.37
3,2,18.9
3,3,18.28
3,4,17.56
3,5,16.84
3,6,16.2
3,7,15.72
3,8,15.46
4,0,19.69
4,1,19.41
4,2,18.9
4,3,18.2
4,4,17.41
4,5,16.6
4,6,15.89
4,7,15.36
4,8,15.07
5,0,19.77
5,1,19.47
5,2,18.9
5,3,18.13
5,4,17.25
5,5,16.37
5,6,15.58
5,7,14.99
5,8,14.68
6,0,19.84
6,1,19.51
6,2,18.9
6,3,18.07
6,4,17.12
6,5,16.16
6,6,15.3
6,7,14.67
6,8,14.33
7,0,19.89
7,1,19.55
7,2,18.9
7,3,18.02
7,4,17.02
7,5,16.0
7,6,15.1
7,7,14.42
7,8,14.06
8,0,19.92
8,1,19.57
8,2,18.9
8,3,18.0
8,4,16.96
8,5,15.91
8,6,14.99
8,7,14.29
8,8,13.92
0,0,19.45
0,1,19.26
0,2,18.89
0,3,18.4
0,4,17.83
0,5,17.26
0,6,16.76
0,7,16.39
0,8,16.19
1,0,19.48
1,1,19.27
1,2,18.89
1,3,18.37
1,4,17.78
1,5,17.19
1,6,16.66
1,7,16.27
1,8,16.06
2,0,19.52
2,1,19.3
2,2,18.89
2,3,18.33
2,4,17.69
2,5,17.04
2,6,16.47
2,7,16.05
2,8,15.82
3,0,19.58
3,1,19.34
3,2,18.88
3,3,18.26
3,4,17.56
3,5,16.84
3,6,16.21
3,7,15.74
3,8,15.49
4,0,19.66
4,1,19.39
4,2,18.88
4,3,18.19
4,4,17.41
4,5,16.61
4,6,15.91
4,7,15.39
4,8,15.11
5,0,19.73
5,1,19.43
5,2,18.88
5,3,18.12
5,4,17.25
5,5,16.38
5,6,15.61
5,7,15.03
5,8,14.72
6,0,19.8
6,1,19.48
6,2,18.87
6,3,18.06
6,4,17.12
6,5,16.17
6,6,15.34
6,7,14.71
6,8,14.37
7,0,19.85
7,1,19.51
7,2,18.87
7,3,18.01
7,4,17.02
7,5,16.02
7,6,15.13
7,7,14.47
7,8,14.12
8,0,19.87
8,1,19.53
8,2,18.87
8,3,17.99
8,4,16.97
8,5,15.94
8,6,15.02
8,7,14.34
8,8,13.98
0,0,19.43
0,1,19.24
0,2,18.88
0,3,18.39
0,4,17.83
0,5,17.26
0,6,16.77
0,7,16.4
0,8,16.2
1,0,19.46
1,1,19.25
1,2,18.87
1,3,18.36
1,4,17.78
1,5,17.19
1,6,16.67
1,7,16.28
1,8,16.07
2,0,19.5
2,1,19.28
2,2,18.87
2,3,18.32
2,4,17.68
2,5,17.04
2,6,16.48
2,7,16.06
2,8,15.83
3,0,19.56
3,1,19.32
3,2,18.86
3,3,18.25
3,4,17.55
3,5,16.85
3,6,16.22
3,7,15.76
3,8,15.51
4,0,19.62
4,1,19.36
4,2,18.86
4,3,18.18
4,4,17.4
4,5,16.62
4,6,15.93
4,7,15.41
4,8,15.14
5,0,19.69
5,1,19.4
5,2,18.85
5,3,18.11
5,4,17.26
5,5,16.4
5,6,15.63
5,7,15.06
5,8,14.76
6,0,19.76
6,1,19.44
6,2,18.85
6,3,18.05
6,4,17.12
6,5,16.19
6,6,15.37
6,7,14.75
6,8,14.42
7,0,19.81
7,1,19.47
7,2,18.85
7,3,18.0
7,4,17.02
7,5,16.04
7,6,15.17
7,7,14.52
7,8,14.17
8,0,19.83
8,1,19.49
8,2,18.85
8,3,17.97
8,4,16.97
8,5,15.96
8,6,15.06
8,7,14.39
8,8,14.04

Timestep: 80 s
0,0,19.41
0,1,19.22
0,2,18.86
0,3,18.38
0,4,17.82
0,5,17.26
0,6,16.77
0,7,16.4
0,8,16.21
1,0,19.43
1,1,19.23
1,2,18.86
1,3,18.35
1,4,17.77
1,5,17.19
1,6,16.67
1,7,16.29
1,8,16.08
2,0,19.47
2,1,19.26
2,2,18.85
2,3,18.3
2,4,17.68
2,5,17.05
2,6,16.49
2,7,16.07
2,8,15.85
3,0,19.53
3,1,19.29
3,2,18.85
3,3,18.24
3,4,17.55
3,5,16.85
3,6,16.24
3,7,15.78
3,8,15.53
4,0,19.59
4,1,19.33
4,2,18.84
4,3,18.17
4,4,17.4
4,5,16.63
4,6,15.95
4,7,15.44
4,8,15.17
5,0,19.66
5,1,19.37
5,2,18.83
5,3,18.1
5,4,17.26
5,5,16.41
5,6,15.66
5,7,15.1
5,8,14.8
6,0,19.72
6,1,19.41
6,2,18.83
6,3,18.03
6,4,17.13
6,5,16.21
6,6,15.4
6,7,14.79
6,8,14.47
7,0,19.76
7,1,19.44
7,2,18.82
7,3,17.99
7,4,17.03
7,5,16.06
7,6,15.21
7,7,14.57
7,8,14.22
8,0,19.79
8,1,19.45
8,2,18.82
8,3,17.96
8,4,16.98
8,5,15.98
8,6,15.1
8,7,14.44
8,8,14.09
0,0,19.39
0,1,19.2
0,2,18.85
0,3,18.36
0,4,17.81
0,5,17.26
0,6,16.77
0,7,16.41
0,8,16.22
1,0,19.41
1,1,19.22
1,2,18.84
1,3,18.34
1,4,17.77
1,5,17.19
1,6,16.68
1,7,16.3
1,8,16.09
2,0,19.45
2,1,19.24
2,2,18.84
2,3,18.29
2,4,17.67
2,5,17.05
2,6,16.5
2,7,16.09
2,8,15.87
3,0,19.5
3,1,19.27
3,2,18.83
3,3,18.23
3,4,17.55
3,5,16.86
3,6,16.25
3,7,15.8
3,8,15.56
4,0,19.56
4,1,19.31
4,2,18.82
4,3,18.16
4,4,17.4
4,5,16.64
4,6,15.97
4,7,15.47
4,8,15.2
5,0,19.63
5,1,19.34
5,2,18.81
5,3,18.09
5,4,17.26
5,5,16.42
5,6,15.68
5,7,15.13
5,8,14.84
6,0,19.68
6,1,19.38
6,2,18.8
6,3,18.02
6,4,17.13
6,5,16.23
6,6,15.43
6,7,14.84
6,8,14.52
7,0,19.73
7,1,19.4
7,2,18.8
7,3,17.97
7,4,17.03
7,5,16.08
7,6,15.24
7,7,14.61
7,8,14.28
8,0,19.75
8,1,19.42
8,2,18.79
8,3,17.95
8,4,16.98
8,5,16.0
8,6,15.14
8,7,14.49
8,8,14.15
0,0,19.37
0,1,19.19
0,2,18.83
0,3,18.35
0,4,17.81
0,5,17.26
0,6,16.78
0,7,16.42
0,8,16.22
1,0,19.39
1,1,19.2
1,2,18.83
1,3,18.33
1,4,17.76
1,5,17.19
1,6,16.68
1,7,16.31
1,8,16.11
2,0,19.43
2,1,19.22
2,2,18.82
2,3,18.28
2,4,17.67
2,5,17.05
2,6,16.51
2,7,16.1
2,8,15.88
3,0,19.48
3,1,19.25
3,2,18.81
3,3,18.22
3,4,17.54
3,5,16.87
3,6,16.27
3,7,15.82
3,8,15.58
4,0,19.53
4,1,19.28
4,2,18.8
4,3,18.15
4,4,17.4
4,5,16.65
4,6,15.99
4,7,15.49
4,8,15.23
5,0,19.59
5,1,19.31
5,2,18.79
5,3,18.08
5,4,17.26
5,5,16.44
5,6,15.71
5,7,15.17
5,8,14.88
6,0,19.65
6,1,19.35
6,2,18.78
6,3,18.01
6,4,17.13
6,5,16.25
6,6,15.46
6,7,14.88
6,8,14.56
7,0,19.69
7,1,19.37
7,2,18.77
7,3,17.96
7,4,17.04
7,5,16.1
7,6,15.28
7,7,14.66
7,8,14.33
8,0,19.71
8,1,19.38
8,2,18.77
8,3,17.94
8,4,16.99
8,5,16.03
8,6,15.18
8,7,14.54
8,8,14.2
0,0,19.35
0,1,19.17
0,2,18.82
0,3,18.34
0,4,17.8
0,5,17.26
0,6,16.78
0,7,16.42
0,8,16.23
1,0,19.37
1,1,19.18
1,2,18.81
1,3,18.32
1,4,17.75
1,5,17.19
1,6,16.69
1,7,16.32
1,8,16.12
2,0,19.41
2,1,19.2
2,2,18.8
2,3,18.27
2,4,17.66
2,5,17.05
2,6,16.51
2,7,16.11
2,8,15.9
3,0,19.45
3,1,19.22
3,2,18.79
3,3,18.21
3,4,17.54
3,5,16.87
3,6,16.28
3,7,15.84
