Timestep: 0 s
8,6,10.23
8,7,8.75
8,8,7.93
0,0,25.21
0,1,24.83
0,2,24.09
0,3,23.07
0,4,21.88
0,5,20.66
0,6,19.56
0,7,18.72
0,8,18.27
1,0,24.83
1,1,24.43
1,2,23.68
1,3,22.65
1,4,21.43
1,5,20.18
1,6,19.05
1,7,18.19
1,8,17.73
2,0,24.11
2,1,23.71
2,2,22.93
2,3,21.85
2,4,20.58
2,5,19.27
2,6,18.08
2,7,17.17
2,8,16.68
3,0,23.18
3,1,22.75
3,2,21.92
3,3,20.78
3,4,19.42
3,5,18.02
3,6,16.74
3,7,15.76
3,8,15.23
4,0,22.14
4,1,21.68
4,2,20.79
4,3,19.56
4,4,18.1
4,5,16.57
4,6,15.17
4,7,14.1
4,8,13.51
5,0,21.12
5,1,20.63
5,2,19.68
5,3,18.35
5,4,16.76
5,5,15.09
5,6,13.55
5,7,12.37
5,8,11.72
6,0,20.24
6,1,19.71
6,2,18.7
6,3,17.28
6,4,15.57
6,5,13.76
6,6,12.08
6,7,10.78
6,8,10.07
7,0,19.59
7,1,19.04
7,2,17.98
7,3,16.48
7,4,14.67
7,5,12.75
7,6,10.96
7,7,9.56
7,8,8.8
8,0,19.25
8,1,18.69
8,2,17.59
8,3,16.05
8,4,14.18
8,5,12.2
8,6,10.34
8,7,8.9
8,8,8.11
0,0,25.12
0,1,24.74
0,2,24.01
0,3,23.0
0,4,21.83
0,5,20.62
0,6,19.53
0,7,18.7
0,8,18.26
1,0,24.74
1,1,24.35
1,2,23.61
1,3,22.58
1,4,21.38
1,5,20.14
1,6,19.03
1,7,18.18
1,8,17.72
2,0,24.04
2,1,23.64
2,2,22.86
2,3,21.79
2,4,20.54
2,5,19.24
2,6,18.07
2,7,17.17
2,8,16.69
3,0,23.12
3,1,22.69
3,2,21.87
3,3,20.74
3,4,19.4
3,5,18.01
3,6,16.75
3,7,15.78
3,8,15.26
4,0,22.09
4,1,21.63
4,2,20.75
4,3,19.54
4,4,18.09
4,5,16.59
4,6,15.21
4,7,14.15
4,8,13.57
5,0,21.08
5,1,20.59
5,2,19.65
5,3,18.33
5,4,16.77
5,5,15.13
5,6,13.61
5,7,12.45
5,8,11.81
6,0,20.2
6,1,19.69
6,2,18.68
6,3,17.27
6,4,15.59
6,5,13.81
6,6,12.16
6,7,10.89
6,8,10.19
7,0,19.57
7,1,19.02
7,2,17.97
7,3,16.48
7,4,14.7
7,5,12.81
7,6,11.06
7,7,9.7
7,8,8.95
8,0,19.23
8,1,18.67
8,2,17.59
8,3,16.06
8,4,14.23
8,5,12.28
8,6,10.46
8,7,9.05
8,8,8.28

Timestep: 45 s
0,0,25.03
0,1,24.66
0,2,23.93
0,3,22.94
0,4,21.77
0,5,20.58
0,6,19.5
0,7,18.69
0,8,18.25
1,0,24.66
1,1,24.28
1,2,23.54
1,3,22.52
1,4,21.33
1,5,20.11
1,6,19.0
1,7,18.17
1,8,17.72
2,0,23.97
2,1,23.57
2,2,22.8
2,3,21.74
2,4,20.5
2,5,19.22
2,6,18.06
2,7,17.18
2,8,16.7
3,0,23.05
3,1,22.63
3,2,21.82
3,3,20.7
3,4,19.37
3,5,18.0
3,6,16.76
3,7,15.81
3,8,15.29
4,0,22.03
4,1,21.58
4,2,20.72
4,3,19.51
4,4,18.08
4,5,16.6
4,6,15.24
4,7,14.2
4,8,13.63
5,0,21.04
5,1,20.55
5,2,19.62
5,3,18.32
5,4,16.78
5,5,15.16
5,6,13.67
5,7,12.52
5,8,11.9
6,0,20.17
6,1,19.66
6,2,18.67
6,3,17.27
6,4,15.61
6,5,13.86
6,6,12.25
6,7,11.0
6,8,10.32
7,0,19.54
7,1,19.0
7,2,17.96
7,3,16.49
7,4,14.74
7,5,12.88
7,6,11.16
7,7,9.83
7,8,9.1
8,0,19.2
8,1,18.65
8,2,17.58
8,3,16.07
8,4,14.27
8,5,12.35
8,6,10.58
8,7,9.2
8,8,8.44
0,0,24.95
0,1,24.57
0,2,23.86
0,3,22.87
0,4,21.72
0,5,20.54
0,6,19.47
0,7,18.67
0,8,18.24
1,0,24.58
1,1,24.2
1,2,23.47
1,3,22.46
1,4,21.28
1,5,20.07
1,6,18.98
1,7,18.16
1,8,17.71
2,0,23.9
2,1,23.5
2,2,22.74
2,3,21.69
2,4,20.46
2,5,19.19
2,6,18.05
2,7,17.18
2,8,16.71
3,0,22.99
3,1,22.57
3,2,21.77
3,3,20.66
3,4,19.35
3,5,18.0
3,6,16.77
3,7,15.83
3,8,15.32
4,0,21.99
4,1,21.54
4,2,20.68
4,3,19.48
4,4,18.07
4,5,16.61
4,6,15.27
4,7,14.24
4,8,13.69
5,0,21.0
5,1,20.52
5,2,19.6
5,3,18.31
5,4,16.79
5,5,15.19
5,6,13.73
5,7,12.6
5,8,11.99
6,0,20.14
6,1,19.63
6,2,18.65
6,3,17.27
6,4,15.64
6,5,13.91
6,6,12.33
6,7,11.11
6,8,10.44
7,0,19.51
7,1,18.98
7,2,17.95
7,3,16.5
7,4,14.77
7,5,12.95
7,6,11.27
7,7,9.96
7,8,9.25
8,0,19.18
8,1,18.63
8,2,17.57
8,3,16.09
8,4,14.31
8,5,12.43
8,6,10.69
8,7,9.34
8,8,8.61
0,0,24.86
0,1,24.49
0,2,23.78
0,3,22.8
0,4,21.66
0,5,20.5
0,6,19.45
0,7,18.66
0,8,18.23
1,0,24.5
1,1,24.12
1,2,23.4
1,3,22.4
1,4,21.23
1,5,20.04
1,6,18.96
1,7,18.15
1,8,17.71
2,0,23.83
2,1,23.43
2,2,22.68
2,3,21.64
2,4,20.42
2,5,19.17
2,6,18.04
2,7,17.18
2,8,16.72
3,0,22.93
3,1,22.52
3,2,21.72
3,3,20.62
3,4,19.33
3,5,17.99
3,6,16.78
3,7,15.85
3,8,15.35
4,0,21.94
4,1,21.49
4,2,20.64
4,3,19.46
4,4,18.07
4,5,16.62
4,6,15.3
4,7,14.29
4,8,13.74
5,0,20.96
5,1,20.48
5,2,19.57
5,3,18.3
5,4,16.79
5,5,15.22
5,6,13.78
5,7,12.68
5,8,12.08
6,0,20.11
6,1,19.6
6,2,18.63
6,3,17.27
6,4,15.66
6,5,13.97
6,6,12.41
6,7,11.21
6,8,10.56
7,0,19.48
7,1,18.95
7,2,17.94
7,3,16.51
7,4,14.81
7,5,13.02
7,6,11.37
7,7,10.09
7,8,9.39
8,0,19.15
8,1,18.61
8,2,17.57
8,3,16.1
8,4,14.35
8,5,12.51
8,6,10.8
8,7,9.48
8,8,8.76
0,0,24.78
0,1,24.41
0,2,23.7
0,3,22.74
0,4,21.61
0,5,20.46
0,6,19.42
0,7,18.64
0,8,18.22
1,0,24.42
1,1,24.04
1,2,23.33
1,3,22.34
1,4,21.19
1,5,20.01
1,6,18.94
1,7,18.14
1,8,17.71
2,0,23.75
2,1,23.36
2,2,22.62
2,3,21.59
2,4,20.39
2,5,19.15
2,6,18.03
2,7,17.19
2,8,16.73
3,0,22.87
3,1,22.46
3,2,21.67
3,3,20.58
3,4,19.3
3,5,17.98
3,6,16.78
3,7,15.87
3,8,15.38
4,0,21.89
4,1,21.45
4,2,20.6
4,3,19.43
4,4,18.06
4,5,16.63
4,6,15.33
4,7,14.34
4,8,13.8
5,0,20.92
5,1,20.45
5,2,19.54
5,3,18.29
5,4,16.8
5,5,15.25
5,6,13.84
5,7,12.75
5,8,12.16
6,0,20.07
6,1,19.57
6,2,18.61
6,3,17.27
6,4,15.68
6,5,14.02
6,6,12.49
6,7,11.31
6,8,10.67
7,0,19.46
7,1,18.93
7,2,17.93
7,3,16.52
7,4,14.84
7,5,13.08
7,6,11.46
7,7,10.22
7,8,9.54
8,0,19.13
8,1,18.59
8,2,17.56
8,3,16.12
8,4,14.39
8,5,12.58
8,6,10.91
8,7,9.62
8,8,8.92
0,0,24.69
0,1,24.33
0,2,23.63
0,3,22.67
0,4,21.56
0,5,20.42
0,6,19.4
0,7,18.62
0,8,18.21
1,0,24.34
1,1,23.97
1,2,23.26
1,3,22.28
1,4,21.14
1,5,19.97
1,6,18.92
1,7,18.13
1,8,17.7
2,0,23.68
2,1,23.3
2,2,22.56
2,3,21.54
2,4,20.35
2,5,19.13
2,6,18.03
2,7,17.19
2,8,16.74
3,0,22.81
3,1,22.4
3,2,21.62
3,3,20.54
3,4,19.28
3,5,17.97
3,6,16.79
3,7,15.9
3,8,15.41
4,0,21.84
4,1,21.4
4,2,20.57
4,3,19.41
4,4,18.05
4,5,16.64
4,6,15.36
4,7,14.38
4,8,13.86
5,0,20.88
5,1,20.41
5,2,19.52
5,3,18.28
5,4,16.81
5,5,15.28
5,6,13.89
5,7,12.83
5,8,12.25
6,0,20.04
6,1,19.55
6,2,18.6
6,3,17.28
6,4,15.71
6,5,14.07
6,6,12.57
6,7,11.41
6,8,10.79
7,0,19.43
7,1,18.91
7,2,17.92
7,3,16.53
7,4,14.88
7,5,13.15
7,6,11.56
7,7,10.34
7,8,9.67
8,0,19.1
8,1,18.57
8,2,17.56
8,3,16.13
8,4,14.44
8,5,12.66
8,6,11.02
8,7,9.76
8,8,9.07

Timestep: 50 s
0,0,24.61
0,1,24.25
0,2,23.56
0,3,22.61
0,4,21.51
0,5,20.38
0,6,19.37
0,7,18.61
0,8,18.2
1,0,24.26
1,1,23.89
1,2,23.19
1,3,22.22
1,4,21.09
1,5,19.94
1,6,18.9
1,7,18.12
1,8,17.7
2,0,23.61
2,1,23.23
2,2,22.5
2,3,21.49
2,4,20.31
2,5,19.11
2,6,18.02
2,7,17.19
2,8,16.75
3,0,22.75
3,1,22.35
3,2,21.57
3,3,20.51
3,4,19.26
3,5,17.97
3,6,16.8
3,7,15.92
3,8,15.44
4,0,21.79
4,1,21.36
4,2,20.53
4,3,19.39
4,4,18.04
4,5,16.65
4,6,15.39
4,7,14.43
4,8,13.91
5,0,20.84
5,1,20.38
5,2,19.49
5,3,18.27
5,4,16.82
5,5,15.32
5,6,13.95
5,7,12.9
5,8,12.33
6,0,20.01
6,1,19.52
6,2,18.58
6,3,17.28
6,4,15.73
6,5,14.12
6,6,12.64
6,7,11.51
6,8,10.9
7,0,19.4
7,1,18.89
7,2,17.91
7,3,16.54
7,4,14.91
7,5,13.22
7,6,11.66
7,7,10.46
7,8,9.81
8,0,19.08
8,1,18.56
8,2,17.55
8,3,16.15
8,4,14.48
8,5,12.73
8,6,11.12
8,7,9.89
8,8,9.22
0,0,24.53
0,1,24.17
0,2,23.49
0,3,22.55
0,4,21.46
0,5,20.34
0,6,19.35
0,7,18.59
0,8,18.19
1,0,24.19
1,1,23.82
1,2,23.12
1,3,22.16
1,4,21.05
1,5,19.91
1,6,18.88
1,7,18.11
1,8,17.7
2,0,23.55
2,1,23.16
2,2,22.44
2,3,21.44
2,4,20.28
2,5,19.08
2,6,18.01
2,7,17.2
2,8,16.76
3,0,22.69
3,1,22.29
3,2,21.53
3,3,20.47
3,4,19.23
3,5,17.96
3,6,16.81
3,7,15.94
3,8,15.47
4,0,21.74
4,1,21.31
4,2,20.49
4,3,19.36
4,4,18.04
4,5,16.67
4,6,15.42
4,7,14.48
4,8,13.97
5,0,20.8
5,1,20.34
5,2,19.47
5,3,18.26
5,4,16.83
5,5,15.35
5,6,14.0
5,7,12.97
5,8,12.41
6,0,19.98
6,1,19.5
6,2,18.57
6,3,17.28
6,4,15.75
6,5,14.17
6,6,12.72
6,7,11.61
6,8,11.01
7,0,19.38
7,1,18.87
7,2,17.9
7,3,16.55
7,4,14.95
7,5,13.28
7,6,11.75
7,7,10.58
7,8,9.94
8,0,19.06
8,1,18.54
8,2,17.55
8,3,16.16
8,4,14.52
8,5,12.8
8,6,11.23
8,7,10.02
8,8,9.36
0,0,24.45
0,1,24.09
0,2,23.41
0,3,22.49
0,4,21.41
0,5,20.31
0,6,19.32
0,7,18.58
0,8,18.18
1,0,24.11
1,1,23.75
1,2,23.05
1,3,22.11
1,4,21.0
1,5,19.88
1,6,18.87
1,7,18.1
1,8,17.69
2,0,23.48
2,1,23.1
2,2,22.38
2,3,21.39
2,4,20.24
2,5,19.06
2,6,18.0
2,7,17.2
2,8,16.77
3,0,22.64
3,1,22.24
3,2,21.48
3,3,20.43
3,4,19.21
3,5,17.96
3,6,16.82
3,7,15.96
3,8,15.5
4,0,21.69
4,1,21.27
4,2,20.46
4,3,19.34
4,4,18.03
4,5,16.68
4,6,15.45
4,7,14.52
4,8,14.02
5,0,20.76
5,1,20.31
5,2,19.44
5,3,18.25
5,4,16.84
5,5,15.38
5,6,14.05
5,7,13.04
5,8,12.49
6,0,19.95
6,1,19.47
6,2,18.55
6,3,17.28
6,4,15.78
6,5,14.22
6,6,12.79
6,7,11.71
6,8,11.12
7,0,19.35
7,1,18.85
7,2,17.89
7,3,16.56
7,4,14.99
7,5,13.34
7,6,11.84
7,7,10.69
7,8,10.07
8,0,19.03
8,1,18.52
8,2,17.54
8,3,16.18
8,4,14.56
8,5,12.87
8,6,11.33
8,7,10.15
8,8,9.5
0,0,24.37
0,1,24.01
0,2,23.34
0,3,22.42
0,4,21.36
0,5,20.27
0,6,19.3
0,7,18.56
0,8,18.17
1,0,24.03
1,1,23.67
1,2,22.99
1,3,22.05
1,4,20.96
1,5,19.85
1,6,18.85
1,7,18.09
1,8,17.69
2,0,23.41
2,1,23.04
2,2,22.32
2,3,21.35
2,4,20.21
2,5,19.04
2,6,18.0
2,7,17.21
2,8,16.78
3,0,22.58
3,1,22.18
3,2,21.43
3,3,20.4
3,4,19.19
3,5,17.95
3,6,16.83
3,7,15.99
3,8,15.53
4,0,21.64
4,1,21.22
4,2,20.42
4,3,19.32
4,4,18.03
4,5,16.69
4,6,15.48
4,7,14.57
4,8,14.07
5,0,20.72
5,1,20.27
5,2,19.42
5,3,18.24
5,4,16.85
5,5,15.41
5,6,14.11
5,7,13.11
5,8,12.57
6,0,19.92
6,1,19.44
6,2,18.54
6,3,17.28
6,4,15.8
6,5,14.27
6,6,12.87
6,7,11.8
6,8,11.22
7,0,19.33
7,1,18.83
7,2,17.89
7,3,16.57
7,4,15.02
7,5,13.41
7,6,11.93
7,7,10.81
7,8,10.2
8,0,19.01
8,1,18.51
8,2,17.54
8,3,16.19
8,4,14.6
8,5,12.94
8,6,11.43
8,7,10.27
8,8,9.64
0,0,24.29
0,1,23.94
0,2,23.27
0,3,22.36
0,4,21.31
0,5,20.24
0,6,19.27
0,7,18.55
0,8,18.16
1,0,23.96
1,1,23.6
1,2,22.92
1,3,21.99
1,4,20.92
1,5,19.82
1,6,18.83
1,7,18.09
1,8,17.69
2,0,23.34
2,1,22.97
2,2,22.27
2,3,21.3
2,4,20.18
2,5,19.02
2,6,17.99
2,7,17.21
2,8,16.79
3,0,22.52
3,1,22.13
3,2,21.39
3,3,20.36
3,4,19.17
3,5,17.95
3,6,16.84
3,7,16.01
3,8,15.56
4,0,21.6
4,1,21.18
4,2,20.39
4,3,19.3
4,4,18.02
4,5,16.7
4,6,15.51
4,7,14.61
4,8,14.12
5,0,20.68
5,1,20.24
5,2,19.4
5,3,18.23
5,4,16.86
5,5,15.44
5,6,14.16
5,7,13.18
5,8,12.65
6,0,19.89
6,1,19.42
6,2,18.52
6,3,17.29
6,4,15.83
6,5,14.32
6,6,12.94
6,7,11.89
6,8,11.33
7,0,19.3
7,1,18.81
7,2,17.88
7,3,16.58
7,4,15.05
7,5,13.47
7,6,12.02
7,7,10.92
7,8,10.32
8,0,18.99
8,1,18.49
8,2,17.54
8,3,16.21
8,4,14.64
8,5,13.01
8,6,11.53
8,7,10.39
8,8,9.78

Timestep: 55 s
0,0,24.21
0,1,23.86
0,2,23.21
0,3,22.31
0,4,21.26
0,5,20.2
0,6,19.25
0,7,18.53
0,8,18.15
1,0,23.88
1,1,23.53
1,2,22.86
1,3,21.94
1,4,20.87
1,5,19.79
1,6,18.81
1,7,18.08
1,8,17.68
2,0,23.28
2,1,22.91
2,2,22.21
2,3,21.25
2,4,20.14
2,5,19.0
2,6,17.98
2,7,17.21
2,8,16.8
3,0,22.46
3,1,22.08
3,2,21.34
3,3,20.33
3,4,19.15
3,5,17.94
3,6,16.85
3,7,16.03
3,8,15.59
4,0,21.55
4,1,21.14
4,2,20.36
4,3,19.28
4,4,18.01
4,5,16.72
4,6,15.54
4,7,14.66
4,8,14.18
5,0,20.65
5,1,20.21
5,2,19.37
5,3,18.22
5,4,16.87
5,5,15.47
5,6,14.21
5,7,13.25
5,8,12.73
6,0,19.86
6,1,19.4
6,2,18.51
6,3,17.29
6,4,15.85
6,5,14.36
6,6,13.01
6,7,11.98
6,8,11.43
7,0,19.28
7,1,18.79
7,2,17.87
7,3,16.59
7,4,15.09
7,5,13.53
7,6,12.11
7,7,11.03
7,8,10.44
8,0,18.97
8,1,18.48
8,2,17.53
8,3,16.22
8,4,14.68
8,5,13.08
8,6,11.63
8,7,10.51
8,8,9.91
0,0,24.13
0,1,23.79
0,2,23.14
0,3,22.25
0,4,21.22
0,5,20.17
0,6,19.23
0,7,18.52
0,8,18.14
1,0,23.81
1,1,23.46
1,2,22.8
1,3,21.89
1,4,20.83
1,5,19.76
1,6,18.79
1,7,18.07
1,8,17.68
2,0,23.21
2,1,22.85
2,2,22.16
2,3,21.21
2,4,20.11
2,5,18.99
2,6,17.98
2,7,17.22
2,8,16.81
3,0,22.41
3,1,22.02
3,2,21.3
3,3,20.29
3,4,19.13
3,5,17.94
3,6,16.86
3,7,16.05
3,8,15.62
4,0,21.5
4,1,21.1
4,2,20.32
4,3,19.25
4,4,18.01
4,5,16.73
4,6,15.57
4,7,14.7
4,8,14.23
5,0,20.61
5,1,20.18
5,2,19.35
5,3,18.21
5,4,16.88
5,5,15.5
5,6,14.26
5,7,13.32
5,8,12.81
6,0,19.83
6,1,19.37
6,2,18.5
6,3,17.29
6,4,15.87
6,5,14.41
6,6,13.08
6,7,12.07
6,8,11.53
7,0,19.25
7,1,18.78
7,2,17.87
7,3,16.61
7,4,15.12
7,5,13.59
7,6,12.2
7,7,11.14
7,8,10.56
8,0,18.95
8,1,18.46
8,2,17.53
8,3,16.24
8,4,14.72
8,5,13.15
8,6,11.72
8,7,10.63
8,8,10.04
0,0,24.06
0,1,23.72
0,2,23.07
0,3,22.19
0,4,21.17
0,5,20.13
0,6,19.2
0,7,18.5
0,8,18.13
1,0,23.74
1,1,23.39
1,2,22.73
1,3,21.83
1,4,20.79
1,5,19.73
1,6,18.78
1,7,18.06
1,8,17.68
2,0,23.14
2,1,22.78
2,2,22.1
2,3,21.16
2,4,20.08
2,5,18.97
2,6,17.97
2,7,17.22
2,8,16.82
3,0,22.35
3,1,21.97
3,2,21.25
3,3,20.26
3,4,19.11
3,5,17.93
3,6,16.87
3,7,16.07
3,8,15.64
4,0,21.46
4,1,21.06
4,2,20.29
4,3,19.23
4,4,18.0
4,5,16.74
4,6,15.6
4,7,14.74
4,8,14.28
5,0,20.57
5,1,20.14
5,2,19.33
5,3,18.2
5,4,16.89
5,5,15.53
5,6,14.31
5,7,13.38
5,8,12.88
6,0,19.8
6,1,19.35
6,2,18.48
6,3,17.29
6,4,15.9
6,5,14.46
6,6,13.15
6,7,12.16
6,8,11.63
7,0,19.23
7,1,18.76
7,2,17.86
7,3,16.62
7,4,15.16
7,5,13.65
7,6,12.28
7,7,11.24
7,8,10.68
8,0,18.93
8,1,18.45
8,2,17.53
8,3,16.26
8,4,14.76
8,5,13.22
8,6,11.82
8,7,10.75
8,8,10.17
0,0,23.98
0,1,23.64
0,2,23.0
0,3,22.13
0,4,21.12
0,5,20.1
0,6,19.18
0,7,18.49
0,8,18.12
1,0,23.67
1,1,23.32
1,2,22.67
1,3,21.78
1,4,20.75
1,5,19.7
1,6,18.76
1,7,18.05
1,8,17.68
2,0,23.08
2,1,22.72
2,2,22.05
2,3,21.12
2,4,20.05
2,5,18.95
2,6,17.97
2,7,17.23
2,8,16.83
3,0,22.3
3,1,21.92
3,2,21.21
3,3,20.23
3,4,19.09
3,5,17.93
3,6,16.88
3,7,16.1
3,8,15.67
4,0,21.41
4,1,21.01
4,2,20.26
4,3,19.21
4,4,18.0
4,5,16.75
4,6,15.63
4,7,14.78
4,8,14.33
5,0,20.54
5,1,20.11
5,2,19.31
5,3,18.2
5,4,16.9
5,5,15.56
5,6,14.36
5,7,13.45
5,8,12.96
6,0,19.77
6,1,19.32
6,2,18.47
6,3,17.3
6,4,15.92
6,5,14.5
6,6,13.22
6,7,12.25
6,8,11.72
7,0,19.21
7,1,18.74
7,2,17.85
7,3,16.63
7,4,15.19
7,5,13.71
7,6,12.37
7,7,11.35
7,8,10.79
8,0,18.91
8,1,18.43
8,2,17.52
8,3,16.27
8,4,14.8
8,5,13.28
8,6,11.91
8,7,10.86
8,8,10.29
0,0,23.91
0,1,23.57
0,2,22.94
0,3,22.08
0,4,21.08
0,5,20.06
0,6,19.16
0,7,18.48
0,8,18.11
1,0,23.6
1,1,23.26
1,2,22.61
1,3,21.73
1,4,20.71
1,5,19.67
1,6,18.74
1,7,18.05
1,8,17.67
2,0,23.02
2,1,22.66
2,2,21.99
2,3,21.08
2,4,20.01
2,5,18.93
2,6,17.96
2,7,17.23
2,8,16.84
3,0,22.24
3,1,21.87
3,2,21.16
3,3,20.2
3,4,19.07
3,5,17.92
3,6,16.89
3,7,16.12
3,8,15.7
4,0,21.37
4,1,20.97
4,2,20.22
4,3,19.19
4,4,17.99
4,5,16.77
4,6,15.66
4,7,14.83
4,8,14.38
5,0,20.5
5,1,20.08
5,2,19.28
5,3,18.19
5,4,16.91
5,5,15.59
5,6,14.41
5,7,13.51
5,8,13.03
6,0,19.74
6,1,19.3
6,2,18.46
6,3,17.3
6,4,15.95
6,5,14.55
6,6,13.29
6,7,12.34
6,8,11.82
7,0,19.18
7,1,18.72
7,2,17.85
7,3,16.64
7,4,15.23
7,5,13.77
7,6,12.45
7,7,11.45
7,8,10.91
8,0,18.89
8,1,18.42
8,2,17.52
8,3,16.29
8,4,14.84
8,5,13.35
8,6,12.0
8,7,10.97
8,8,10.42

Timestep: 60 s
0,0,23.83
0,1,23.5
0,2,22.87
0,3,22.02
0,4,21.03
0,5,20.03
0,6,19.14
0,7,18.46
0,8,18.1
1,0,23.53
1,1,23.19
1,2,22.55
1,3,21.68
1,4,20.67
1,5,19.64
1,6,18.73
1,7,18.04
1,8,17.67
2,0,22.95
2,1,22.6
2,2,21.94
2,3,21.03
2,4,19.98
2,5,18.91
2,6,17.96
2,7,17.24
2,8,16.85
3,0,22.19
3,1,21.82
3,2,21.12
3,3,20.16
3,4,19.05
3,5,17.92
3,6,16.9
3,7,16.14
3,8,15.73
4,0,21.32
4,1,20.93
4,2,20.19
4,3,19.17
4,4,17.99
4,5,16.78
4,6,15.69
4,7,14.87
4,8,14.43
5,0,20.46
5,1,20.05
5,2,19.26
5,3,18.18
5,4,16.92
5,5,15.62
5,6,14.46
5,7,13.58
5,8,13.1
6,0,19.71
6,1,19.28
6,2,18.45
6,3,17.3
6,4,15.97
6,5,14.6
6,6,13.36
6,7,12.42
6,8,11.91
7,0,19.16
7,1,18.71
7,2,17.84
7,3,16.65
7,4,15.26
7,5,13.83
7,6,12.53
7,7,11.55
7,8,11.02
8,0,18.87
8,1,18.4
8,2,17.52
8,3,16.3
8,4,14.88
8,5,13.41
8,6,12.09
8,7,11.08
8,8,10.54
0,0,23.76
0,1,23.43
0,2,22.81
0,3,21.97
0,4,20.99
0,5,20.0
0,6,19.12
0,7,18.45
0,8,18.1
1,0,23.46
1,1,23.12
1,2,22.49
1,3,21.63
1,4,20.63
1,5,19.62
1,6,18.71
1,7,18.03
1,8,17.67
2,0,22.89
2,1,22.54
2,2,21.89
2,3,20.99
2,4,19.95
2,5,18.9
2,6,17.95
2,7,17.24
2,8,16.86
3,0,22.13
3,1,21.77
3,2,21.08
3,3,20.13
3,4,19.04
3,5,17.92
3,6,16.91
3,7,16.16
3,8,15.75
4,0,21.28
4,1,20.89
4,2,20.16
4,3,19.15
4,4,17.99
4,5,16.79
4,6,15.72
4,7,14.91
4,8,14.47
5,0,20.43
5,1,20.02
5,2,19.24
5,3,18.17
5,4,16.93
5,5,15.65
5,6,14.51
5,7,13.64
5,8,13.17
6,0,19.69
6,1,19.26
6,2,18.44
6,3,17.31
6,4,15.99
6,5,14.64
6,6,13.42
6,7,12.5
6,8,12.0
7,0,19.14
7,1,18.69
7,2,17.84
7,3,16.66
7,4,15.29
7,5,13.88
7,6,12.61
7,7,11.65
7,8,11.13
8,0,18.85
8,1,18.39
8,2,17.52
8,3,16.32
8,4,14.92
8,5,13.48
8,6,12.18
8,7,11.19
8,8,10.65
0,0,23.69
0,1,23.36
0,2,22.75
0,3,21.91
0,4,20.95
0,5,19.97
0,6,19.09
0,7,18.44
0,8,18.09
1,0,23.39
1,1,23.06
1,2,22.43
1,3,21.58
1,4,20.59
1,5,19.59
1,6,18.7
1,7,18.03
1,8,17.67
2,0,22.83
2,1,22.49
2,2,21.84
2,3,20.95
2,4,19.92
2,5,18.88
2,6,17.95
2,7,17.25
2,8,16.87
3,0,22.08
3,1,21.72
3,2,21.04
3,3,20.1
3,4,19.02
3,5,17.91
3,6,16.92
3,7,16.18
3,8,15.78
4,0,21.23
4,1,20.85
4,2,20.13
4,3,19.13
4,4,17.98
4,5,16.8
4,6,15.75
4,7,14.95
4,8,14.52
5,0,20.39
5,1,19.99
5,2,19.22
5,3,18.17
5,4,16.94
5,5,15.68
5,6,14.55
5,7,13.7
5,8,13.24
6,0,19.66
6,1,19.23
6,2,18.42
6,3,17.31
6,4,16.02
6,5,14.69
6,6,13.49
6,7,12.58
6,8,12.09
7,0,19.12
7,1,18.67
7,2,17.83
7,3,16.68
7,4,15.33
7,5,13.94
7,6,12.69
7,7,11.74
7,8,11.23
8,0,18.83
8,1,18.38
8,2,17.52
8,3,16.34
8,4,14.96
8,5,13.54
8,6,12.26
8,7,11.29
8,8,10.77
0,0,23.61
0,1,23.29
0,2,22.69
0,3,21.86
0,4,20.9
0,5,19.94
0,6,19.07
0,7,18.43
0,8,18.08
1,0,23.32
1,1,22.99
1,2,22.37
1,3,21.53
1,4,20.55
1,5,19.56
1,6,18.68
1,7,18.02
1,8,17.66
2,0,22.77
2,1,22.43
2,2,21.79
2,3,20.91
2,4,19.89
2,5,18.86
2,6,17.94
2,7,17.25
2,8,16.88
3,0,22.03
3,1,21.67
3,2,20.99
3,3,20.07
3,4,19.0
3,5,17.91
3,6,16.94
3,7,16.2
3,8,15.81
4,0,21.19
4,1,20.81
4,2,20.1
4,3,19.12
4,4,17.98
4,5,16.82
4,6,15.78
4,7,14.99
4,8,14.57
5,0,20.36
5,1,19.96
5,2,19.2
5,3,18.16
5,4,16.95
5,5,15.71
5,6,14.6
5,7,13.76
5,8,13.31
6,0,19.63
6,1,19.21
6,2,18.41
6,3,17.32
6,4,16.04
6,5,14.73
6,6,13.55
6,7,12.66
6,8,12.18
7,0,19.09
7,1,18.66
7,2,17.83
7,3,16.69
7,4,15.36
7,5,14.0
7,6,12.77
7,7,11.84
7,8,11.34
8,0,18.81
8,1,18.36
8,2,17.52
8,3,16.35
8,4,15.0
8,5,13.6
8,6,12.35
8,7,11.4
8,8,10.88
0,0,23.54
0,1,23.22
0,2,22.62
0,3,21.81
0,4,20.86
0,5,19.91
0,6,19.05
0,7,18.41
0,8,18.07
1,0,23.25
1,1,22.93
1,2,22.32
1,3,21.48
1,4,20.52
1,5,19.54
1,6,18.67
1,7,18.01
1,8,17.66
2,0,22.71
2,1,22.37
2,2,21.73
2,3,20.87
2,4,19.87
2,5,18.85
2,6,17.94
2,7,17.25
2,8,16.89
3,0,21.97
3,1,21.62
3,2,20.95
3,3,20.04
3,4,18.98
3,5,17.91
3,6,16.95
3,7,16.22
3,8,15.83
4,0,21.15
4,1,20.78
4,2,20.07
