Timestep: 0 s
8,5,9.66
8,6,8.05
8,7,6.78
8,8,6.07
0,0,17.57
0,1,17.35
0,2,16.95
0,3,16.41
0,4,15.79
0,5,15.18
0,6,14.63
0,7,14.23
0,8,14.01
1,0,17.44
1,1,17.22
1,2,16.79
1,3,16.21
1,4,15.55
1,5,14.88
1,6,14.29
1,7,13.85
1,8,13.61
2,0,17.21
2,1,16.96
2,2,16.48
2,3,15.84
2,4,15.08
2,5,14.32
2,6,13.63
2,7,13.11
2,8,12.83
3,0,16.9
3,1,16.61
3,2,16.07
3,3,15.32
3,4,14.44
3,5,13.53
3,6,12.71
3,7,12.08
3,8,11.74
4,0,16.55
4,1,16.22
4,2,15.6
4,3,14.72
4,4,13.69
4,5,12.6
4,6,11.61
4,7,10.84
4,8,10.42
5,0,16.21
5,1,15.84
5,2,15.12
5,3,14.11
5,4,12.91
5,5,11.64
5,6,10.46
5,7,9.54
5,8,9.03
6,0,15.91
6,1,15.5
6,2,14.7
6,3,13.57
6,4,12.21
6,5,10.75
6,6,9.4
6,7,8.34
6,8,7.75
7,0,15.7
7,1,15.25
7,2,14.39
7,3,13.16
7,4,11.67
7,5,10.08
7,6,8.58
7,7,7.41
7,8,6.76
8,0,15.59
8,1,15.12
8,2,14.22
8,3,12.94
8,4,11.38
8,5,9.71
8,6,8.14
8,7,6.9
8,8,6.22
0,0,17.53
0,1,17.32
0,2,16.92
0,3,16.38
0,4,15.77
0,5,15.15
0,6,14.61
0,7,14.21
0,8,13.99
1,0,17.4
1,1,17.18
1,2,16.76
1,3,16.18
1,4,15.52
1,5,14.86
1,6,14.27
1,7,13.83
1,8,13.59
2,0,17.17
2,1,16.92
2,2,16.45
2,3,15.81
2,4,15.06
2,5,14.3
2,6,13.62
2,7,13.1
2,8,12.83
3,0,16.86
3,1,16.58
3,2,16.04
3,3,15.3
3,4,14.42
3,5,13.53
3,6,12.71
3,7,12.09
3,8,11.75
4,0,16.51
4,1,16.19
4,2,15.57
4,3,14.7
4,4,13.68
4,5,12.61
4,6,11.63
4,7,10.87
4,8,10.46
5,0,16.17
5,1,15.8
5,2,15.09
5,3,14.1
5,4,12.91
5,5,11.66
5,6,10.5
5,7,9.6
5,8,9.1
6,0,15.87
6,1,15.47
6,2,14.67
6,3,13.56
6,4,12.22
6,5,10.79
6,6,9.46
6,7,8.42
6,8,7.85
7,0,15.66
7,1,15.22
7,2,14.36
7,3,13.15
7,4,11.69
7,5,10.13
7,6,8.66
7,7,7.52
7,8,6.89
8,0,15.54
8,1,15.09
8,2,14.2
8,3,12.93
8,4,11.4
8,5,9.77
8,6,8.23
8,7,7.02
8,8,6.36

Timestep: 45 s
0,0,17.49
0,1,17.28
0,2,16.88
0,3,16.35
0,4,15.74
0,5,15.13
0,6,14.59
0,7,14.19
0,8,13.97
1,0,17.37
1,1,17.14
1,2,16.72
1,3,16.15
1,4,15.5
1,5,14.84
1,6,14.25
1,7,13.81
1,8,13.58
2,0,17.13
2,1,16.89
2,2,16.42
2,3,15.78
2,4,15.04
2,5,14.29
2,6,13.61
2,7,13.1
2,8,12.82
3,0,16.82
3,1,16.54
3,2,16.01
3,3,15.27
3,4,14.41
3,5,13.52
3,6,12.71
3,7,12.1
3,8,11.76
4,0,16.48
4,1,16.16
4,2,15.54
4,3,14.68
4,4,13.67
4,5,12.62
4,6,11.65
4,7,10.91
4,8,10.5
5,0,16.13
5,1,15.77
5,2,15.07
5,3,14.08
5,4,12.91
5,5,11.68
5,6,10.54
5,7,9.66
5,8,9.17
6,0,15.84
6,1,15.43
6,2,14.65
6,3,13.55
6,4,12.23
6,5,10.82
6,6,9.52
6,7,8.51
6,8,7.95
7,0,15.62
7,1,15.18
7,2,14.34
7,3,13.15
7,4,11.71
7,5,10.17
7,6,8.74
7,7,7.62
7,8,7.01
8,0,15.51
8,1,15.05
8,2,14.17
8,3,12.93
8,4,11.42
8,5,9.82
8,6,8.32
8,7,7.14
8,8,6.49
0,0,17.45
0,1,17.24
0,2,16.85
0,3,16.32
0,4,15.71
0,5,15.1
0,6,14.56
0,7,14.16
0,8,13.95
1,0,17.33
1,1,17.11
1,2,16.69
1,3,16.12
1,4,15.47
1,5,14.82
1,6,14.23
1,7,13.8
1,8,13.56
2,0,17.1
2,1,16.85
2,2,16.39
2,3,15.75
2,4,15.02
2,5,14.27
2,6,13.6
2,7,13.09
2,8,12.82
3,0,16.79
3,1,16.51
3,2,15.98
3,3,15.25
3,4,14.39
3,5,13.51
3,6,12.72
3,7,12.11
3,8,11.78
4,0,16.44
4,1,16.12
4,2,15.51
4,3,14.66
4,4,13.66
4,5,12.62
4,6,11.67
4,7,10.94
4,8,10.54
5,0,16.1
5,1,15.74
5,2,15.04
5,3,14.07
5,4,12.91
5,5,11.7
5,6,10.58
5,7,9.71
5,8,9.24
6,0,15.8
6,1,15.4
6,2,14.63
6,3,13.54
6,4,12.24
6,5,10.86
6,6,9.58
6,7,8.59
6,8,8.05
7,0,15.58
7,1,15.15
7,2,14.32
7,3,13.14
7,4,11.72
7,5,10.22
7,6,8.82
7,7,7.73
7,8,7.13
8,0,15.47
8,1,15.02
8,2,14.15
8,3,12.92
8,4,11.45
8,5,9.87
8,6,8.4
8,7,7.26
8,8,6.63
0,0,17.41
0,1,17.21
0,2,16.81
0,3,16.29
0,4,15.68
0,5,15.08
0,6,14.54
0,7,14.14
0,8,13.93
1,0,17.29
1,1,17.07
1,2,16.65
1,3,16.09
1,4,15.45
1,5,14.79
1,6,14.22
1,7,13.78
1,8,13.55
2,0,17.06
2,1,16.82
2,2,16.35
2,3,15.73
2,4,15.0
2,5,14.25
2,6,13.59
2,7,13.09
2,8,12.82
3,0,16.75
3,1,16.47
3,2,15.95
3,3,15.22
3,4,14.38
3,5,13.51
3,6,12.72
3,7,12.12
3,8,11.79
4,0,16.4
4,1,16.09
4,2,15.48
4,3,14.65
4,4,13.66
4,5,12.63
4,6,11.69
4,7,10.97
4,8,10.58
5,0,16.06
5,1,15.7
5,2,15.02
5,3,14.06
5,4,12.92
5,5,11.72
5,6,10.62
5,7,9.77
5,8,9.31
6,0,15.76
6,1,15.37
6,2,14.6
6,3,13.53
6,4,12.25
6,5,10.89
6,6,9.64
6,7,8.67
6,8,8.14
7,0,15.54
7,1,15.12
7,2,14.29
7,3,13.13
7,4,11.74
7,5,10.26
7,6,8.89
7,7,7.83
7,8,7.24
8,0,15.43
8,1,14.99
8,2,14.13
8,3,12.92
8,4,11.47
8,5,9.92
8,6,8.49
8,7,7.37
8,8,6.76
0,0,17.37
0,1,17.17
0,2,16.78
0,3,16.25
0,4,15.65
0,5,15.05
0,6,14.52
0,7,14.12
0,8,13.91
1,0,17.25
1,1,17.03
1,2,16.62
1,3,16.06
1,4,15.42
1,5,14.77
1,6,14.2
1,7,13.77
1,8,13.54
2,0,17.02
2,1,16.78
2,2,16.32
2,3,15.7
2,4,14.98
2,5,14.24
2,6,13.58
2,7,13.08
2,8,12.82
3,0,16.71
3,1,16.44
3,2,15.92
3,3,15.2
3,4,14.36
3,5,13.5
3,6,12.72
3,7,12.13
3,8,11.81
4,0,16.37
4,1,16.05
4,2,15.46
4,3,14.63
4,4,13.65
4,5,12.64
4,6,11.71
4,7,11.0
4,8,10.62
5,0,16.02
5,1,15.67
5,2,14.99
5,3,14.04
5,4,12.92
5,5,11.74
5,6,10.66
5,7,9.83
5,8,9.37
6,0,15.73
6,1,15.33
6,2,14.58
6,3,13.52
6,4,12.26
6,5,10.93
6,6,9.7
6,7,8.75
6,8,8.23
7,0,15.51
7,1,15.08
7,2,14.27
7,3,13.13
7,4,11.76
7,5,10.31
7,6,8.97
7,7,7.93
7,8,7.36
8,0,15.39
8,1,14.95
8,2,14.11
8,3,12.92
8,4,11.49
8,5,9.98
8,6,8.57
8,7,7.48
8,8,6.88
0,0,17.34
0,1,17.13
0,2,16.75
0,3,16.22
0,4,15.63
0,5,15.03
0,6,14.5
0,7,14.1
0,8,13.89
1,0,17.21
1,1,17.0
1,2,16.59
1,3,16.03
1,4,15.4
1,5,14.75
1,6,14.18
1,7,13.75
1,8,13.52
2,0,16.99
2,1,16.75
2,2,16.29
2,3,15.67
2,4,14.95
2,5,14.22
2,6,13.57
2,7,13.08
2,8,12.81
3,0,16.68
3,1,16.41
3,2,15.89
3,3,15.18
3,4,14.35
3,5,13.5
3,6,12.73
3,7,12.14
3,8,11.83
4,0,16.33
4,1,16.02
4,2,15.43
4,3,14.61
4,4,13.64
4,5,12.64
4,6,11.73
4,7,11.03
4,8,10.66
5,0,15.99
5,1,15.64
5,2,14.97
5,3,14.03
5,4,12.92
5,5,11.76
5,6,10.7
5,7,9.88
5,8,9.44
6,0,15.69
6,1,15.3
6,2,14.56
6,3,13.51
6,4,12.27
6,5,10.96
6,6,9.76
6,7,8.83
6,8,8.32
7,0,15.47
7,1,15.05
7,2,14.25
7,3,13.12
7,4,11.78
7,5,10.35
7,6,9.04
7,7,8.02
7,8,7.47
8,0,15.35
8,1,14.92
8,2,14.09
8,3,12.91
8,4,11.51
8,5,10.03
8,6,8.65
8,7,7.59
8,8,7.01

Timestep: 50 s
0,0,17.3
0,1,17.1
0,2,16.71
0,3,16.19
0,4,15.6
0,5,15.0
0,6,14.48
0,7,14.08
0,8,13.88
1,0,17.18
1,1,16.96
1,2,16.56
1,3,16.0
1,4,15.37
1,5,14.73
1,6,14.16
1,7,13.74
1,8,13.51
2,0,16.95
2,1,16.71
2,2,16.26
2,3,15.65
2,4,14.93
2,5,14.21
2,6,13.56
2,7,13.07
2,8,12.81
3,0,16.64
3,1,16.37
3,2,15.86
3,3,15.16
3,4,14.34
3,5,13.49
3,6,12.73
3,7,12.15
3,8,11.84
4,0,16.3
4,1,15.99
4,2,15.4
4,3,14.59
4,4,13.64
4,5,12.65
4,6,11.75
4,7,11.07
4,8,10.69
5,0,15.95
5,1,15.61
5,2,14.94
5,3,14.02
5,4,12.92
5,5,11.78
5,6,10.74
5,7,9.94
5,8,9.5
6,0,15.65
6,1,15.27
6,2,14.53
6,3,13.5
6,4,12.28
6,5,11.0
6,6,9.82
6,7,8.91
6,8,8.41
7,0,15.43
7,1,15.02
7,2,14.23
7,3,13.12
7,4,11.79
7,5,10.4
7,6,9.11
7,7,8.12
7,8,7.58
8,0,15.32
8,1,14.89
8,2,14.07
8,3,12.91
8,4,11.53
8,5,10.08
8,6,8.73
8,7,7.69
8,8,7.13
0,0,17.26
0,1,17.06
0,2,16.68
0,3,16.16
0,4,15.57
0,5,14.98
0,6,14.46
0,7,14.07
0,8,13.86
1,0,17.14
1,1,16.93
1,2,16.52
1,3,15.97
1,4,15.35
1,5,14.71
1,6,14.15
1,7,13.72
1,8,13.5
2,0,16.91
2,1,16.68
2,2,16.23
2,3,15.62
2,4,14.91
2,5,14.2
2,6,13.55
2,7,13.07
2,8,12.81
3,0,16.61
3,1,16.34
3,2,15.83
3,3,15.13
3,4,14.32
3,5,13.49
3,6,12.73
3,7,12.16
3,8,11.86
4,0,16.26
4,1,15.96
4,2,15.38
4,3,14.57
4,4,13.63
4,5,12.66
4,6,11.77
4,7,11.1
4,8,10.73
5,0,15.92
5,1,15.58
5,2,14.92
5,3,14.0
5,4,12.93
5,5,11.8
5,6,10.78
5,7,9.99
5,8,9.56
6,0,15.62
6,1,15.24
6,2,14.51
6,3,13.5
6,4,12.29
6,5,11.03
6,6,9.87
6,7,8.98
6,8,8.5
7,0,15.4
7,1,14.99
7,2,14.21
7,3,13.11
7,4,11.81
7,5,10.44
7,6,9.18
7,7,8.21
7,8,7.68
8,0,15.28
8,1,14.86
8,2,14.05
8,3,12.91
8,4,11.55
8,5,10.13
8,6,8.81
8,7,7.8
8,8,7.24
0,0,17.22
0,1,17.02
0,2,16.64
0,3,16.13
0,4,15.55
0,5,14.96
0,6,14.44
0,7,14.05
0,8,13.84
1,0,17.1
1,1,16.89
1,2,16.49
1,3,15.95
1,4,15.32
1,5,14.69
1,6,14.13
1,7,13.71
1,8,13.49
2,0,16.88
2,1,16.64
2,2,16.2
2,3,15.59
2,4,14.89
2,5,14.18
2,6,13.55
2,7,13.07
2,8,12.81
3,0,16.57
3,1,16.31
3,2,15.8
3,3,15.11
3,4,14.31
3,5,13.48
3,6,12.74
3,7,12.18
3,8,11.87
4,0,16.23
4,1,15.93
4,2,15.35
4,3,14.56
4,4,13.63
4,5,12.66
4,6,11.79
4,7,11.13
4,8,10.77
5,0,15.88
5,1,15.54
5,2,14.89
5,3,13.99
5,4,12.93
5,5,11.82
5,6,10.81
5,7,10.04
5,8,9.62
6,0,15.58
6,1,15.21
6,2,14.49
6,3,13.49
6,4,12.3
6,5,11.06
6,6,9.93
6,7,9.06
6,8,8.58
7,0,15.36
7,1,14.96
7,2,14.19
7,3,13.11
7,4,11.83
7,5,10.49
7,6,9.25
7,7,8.3
7,8,7.79
8,0,15.25
8,1,14.83
8,2,14.03
8,3,12.91
8,4,11.57
8,5,10.18
8,6,8.89
8,7,7.9
8,8,7.36
0,0,17.19
0,1,16.99
0,2,16.61
0,3,16.1
0,4,15.52
0,5,14.93
0,6,14.42
0,7,14.03
0,8,13.82
1,0,17.07
1,1,16.86
1,2,16.46
1,3,15.92
1,4,15.3
1,5,14.67
1,6,14.11
1,7,13.7
1,8,13.48
2,0,16.84
2,1,16.61
2,2,16.17
2,3,15.57
2,4,14.87
2,5,14.17
2,6,13.54
2,7,13.07
2,8,12.81
3,0,16.54
3,1,16.27
3,2,15.77
3,3,15.09
3,4,14.29
3,5,13.48
3,6,12.74
3,7,12.19
3,8,11.89
4,0,16.19
4,1,15.89
4,2,15.32
4,3,14.54
4,4,13.62
4,5,12.67
4,6,11.81
4,7,11.16
4,8,10.81
5,0,15.85
5,1,15.51
5,2,14.87
5,3,13.98
5,4,12.93
5,5,11.84
5,6,10.85
5,7,10.09
5,8,9.68
6,0,15.55
6,1,15.18
6,2,14.47
6,3,13.48
6,4,12.31
6,5,11.1
6,6,9.98
6,7,9.13
6,8,8.66
7,0,15.33
7,1,14.93
7,2,14.17
7,3,13.11
7,4,11.85
7,5,10.53
7,6,9.32
7,7,8.39
7,8,7.89
8,0,15.21
8,1,14.8
8,2,14.01
8,3,12.91
8,4,11.6
8,5,10.22
8,6,8.96
8,7,7.99
8,8,7.47
0,0,17.15
0,1,16.95
0,2,16.58
0,3,16.07
0,4,15.49
0,5,14.91
0,6,14.4
0,7,14.01
0,8,13.81
1,0,17.03
1,1,16.82
1,2,16.43
1,3,15.89
1,4,15.27
1,5,14.65
1,6,14.1
1,7,13.69
1,8,13.47
2,0,16.8
2,1,16.57
2,2,16.14
2,3,15.54
2,4,14.85
2,5,14.16
2,6,13.53
2,7,13.06
2,8,12.81
3,0,16.5
3,1,16.24
3,2,15.75
3,3,15.07
3,4,14.28
3,5,13.47
3,6,12.75
3,7,12.2
3,8,11.9
4,0,16.16
4,1,15.86
4,2,15.3
4,3,14.52
4,4,13.62
4,5,12.68
4,6,11.83
4,7,11.19
4,8,10.84
5,0,15.82
5,1,15.48
5,2,14.85
5,3,13.97
5,4,12.94
5,5,11.86
5,6,10.89
5,7,10.15
5,8,9.74
6,0,15.52
6,1,15.15
6,2,14.45
6,3,13.48
6,4,12.33
6,5,11.13
6,6,10.04
6,7,9.2
6,8,8.75
7,0,15.3
7,1,14.9
7,2,14.15
7,3,13.11
7,4,11.87
7,5,10.57
7,6,9.39
7,7,8.48
7,8,7.99
8,0,15.18
8,1,14.77
8,2,13.99
8,3,12.91
8,4,11.62
8,5,10.27
8,6,9.04
8,7,8.09
8,8,7.58

Timestep: 55 s
0,0,17.11
0,1,16.92
0,2,16.55
0,3,16.04
0,4,15.47
0,5,14.89
0,6,14.38
0,7,14.0
0,8,13.79
1,0,16.99
1,1,16.79
1,2,16.39
1,3,15.86
1,4,15.25
1,5,14.63
1,6,14.08
1,7,13.67
1,8,13.45
2,0,16.77
2,1,16.54
2,2,16.11
2,3,15.52
2,4,14.84
2,5,14.14
2,6,13.53
2,7,13.06
2,8,12.81
3,0,16.47
3,1,16.21
3,2,15.72
3,3,15.05
3,4,14.27
3,5,13.47
3,6,12.75
3,7,12.21
3,8,11.92
4,0,16.12
4,1,15.83
4,2,15.27
4,3,14.51
4,4,13.61
4,5,12.69
4,6,11.85
4,7,11.22
4,8,10.88
5,0,15.78
5,1,15.45
5,2,14.83
5,3,13.96
5,4,12.94
5,5,11.88
5,6,10.93
5,7,10.2
5,8,9.8
6,0,15.48
6,1,15.12
6,2,14.43
6,3,13.47
6,4,12.34
6,5,11.16
6,6,10.09
6,7,9.27
6,8,8.82
7,0,15.26
7,1,14.88
7,2,14.13
7,3,13.1
7,4,11.88
7,5,10.61
7,6,9.45
7,7,8.57
7,8,8.08
8,0,15.15
8,1,14.74
8,2,13.98
8,3,12.91
8,4,11.64
8,5,10.32
8,6,9.11
8,7,8.19
8,8,7.68
0,0,17.08
0,1,16.88
0,2,16.51
0,3,16.01
0,4,15.44
0,5,14.87
0,6,14.36
0,7,13.98
0,8,13.78
1,0,16.96
1,1,16.75
1,2,16.36
1,3,15.83
1,4,15.23
1,5,14.61
1,6,14.07
1,7,13.66
1,8,13.44
2,0,16.73
2,1,16.51
2,2,16.08
2,3,15.49
2,4,14.82
2,5,14.13
2,6,13.52
2,7,13.06
2,8,12.81
3,0,16.43
3,1,16.18
3,2,15.69
3,3,15.03
3,4,14.26
3,5,13.47
3,6,12.76
3,7,12.22
3,8,11.94
4,0,16.09
4,1,15.8
4,2,15.25
4,3,14.49
4,4,13.61
4,5,12.7
4,6,11.87
4,7,11.25
4,8,10.91
5,0,15.75
5,1,15.43
5,2,14.81
5,3,13.95
5,4,12.94
5,5,11.91
5,6,10.96
5,7,10.25
5,8,9.86
6,0,15.45
6,1,15.09
6,2,14.41
6,3,13.46
6,4,12.35
6,5,11.19
6,6,10.14
6,7,9.34
6,8,8.9
7,0,15.23
7,1,14.85
7,2,14.12
7,3,13.1
7,4,11.9
7,5,10.66
7,6,9.52
7,7,8.65
7,8,8.18
8,0,15.11
8,1,14.72
8,2,13.96
8,3,12.91
8,4,11.66
8,5,10.37
8,6,9.18
8,7,8.28
8,8,7.79
0,0,17.04
0,1,16.85
0,2,16.48
0,3,15.98
0,4,15.42
0,5,14.85
0,6,14.34
0,7,13.96
0,8,13.76
1,0,16.92
1,1,16.72
1,2,16.33
1,3,15.81
1,4,15.2
1,5,14.6
1,6,14.06
1,7,13.65
1,8,13.44
2,0,16.7
2,1,16.47
2,2,16.05
2,3,15.47
2,4,14.8
2,5,14.12
2,6,13.51
2,7,13.06
2,8,12.81
3,0,16.4
3,1,16.14
3,2,15.66
3,3,15.01
3,4,14.24
3,5,13.46
3,6,12.77
3,7,12.24
3,8,11.95
4,0,16.06
4,1,15.77
4,2,15.23
4,3,14.48
4,4,13.6
4,5,12.7
4,6,11.89
4,7,11.28
4,8,10.95
5,0,15.72
5,1,15.4
5,2,14.78
5,3,13.94
5,4,12.95
5,5,11.93
5,6,11.0
5,7,10.29
5,8,9.91
6,0,15.42
6,1,15.07
6,2,14.39
6,3,13.46
6,4,12.36
6,5,11.23
6,6,10.19
6,7,9.41
6,8,8.98
7,0,15.2
7,1,14.82
7,2,14.1
7,3,13.1
7,4,11.92
7,5,10.7
7,6,9.58
7,7,8.73
7,8,8.27
8,0,15.08
8,1,14.69
8,2,13.94
8,3,12.91
8,4,11.68
8,5,10.41
8,6,9.25
8,7,8.37
8,8,7.89
0,0,17.0
0,1,16.81
0,2,16.45
0,3,15.96
0,4,15.39
0,5,14.82
0,6,14.32
0,7,13.95
0,8,13.75
1,0,16.89
1,1,16.68
1,2,16.3
1,3,15.78
1,4,15.18
1,5,14.58
1,6,14.04
1,7,13.64
1,8,13.43
2,0,16.66
2,1,16.44
2,2,16.02
2,3,15.44
2,4,14.78
2,5,14.11
2,6,13.51
2,7,13.06
2,8,12.81
3,0,16.36
3,1,16.11
3,2,15.64
3,3,14.99
3,4,14.23
3,5,13.46
3,6,12.77
3,7,12.25
3,8,11.97
4,0,16.02
4,1,15.74
4,2,15.2
4,3,14.46
4,4,13.6
4,5,12.71
4,6,11.91
4,7,11.31
4,8,10.98
5,0,15.68
5,1,15.37
5,2,14.76
5,3,13.93
5,4,12.95
5,5,11.95
5,6,11.04
5,7,10.34
5,8,9.97
6,0,15.39
6,1,15.04
6,2,14.37
6,3,13.45
6,4,12.37
6,5,11.26
6,6,10.24
6,7,9.47
6,8,9.05
7,0,15.17
7,1,14.79
7,2,14.08
7,3,13.1
7,4,11.94
7,5,10.74
7,6,9.65
7,7,8.81
7,8,8.36
8,0,15.05
8,1,14.66
8,2,13.93
8,3,12.91
8,4,11.71
8,5,10.46
8,6,9.32
8,7,8.46
8,8,7.99
0,0,16.97
0,1,16.78
0,2,16.42
0,3,15.93
0,4,15.37
0,5,14.8
0,6,14.3
0,7,13.93
0,8,13.73
1,0,16.85
1,1,16.65
1,2,16.27
1,3,15.75
1,4,15.16
1,5,14.56
1,6,14.03
1,7,13.63
1,8,13.42
2,0,16.63
2,1,16.41
2,2,15.99
2,3,15.42
2,4,14.76
2,5,14.1
2,6,13.5
2,7,13.05
2,8,12.81
3,0,16.33
3,1,16.08
3,2,15.61
3,3,14.97
3,4,14.22
3,5,13.46
3,6,12.78
3,7,12.26
3,8,11.99
4,0,15.99
4,1,15.71
4,2,15.18
4,3,14.45
4,4,13.59
4,5,12.72
4,6,11.93
4,7,11.34
4,8,11.02
5,0,15.65
5,1,15.34
5,2,14.74
5,3,13.92
5,4,12.96
5,5,11.97
5,6,11.07
5,7,10.39
5,8,10.02
6,0,15.36
6,1,15.01
6,2,14.36
6,3,13.45
6,4,12.39
6,5,11.29
6,6,10.29
6,7,9.54
6,8,9.13
7,0,15.14
7,1,14.77
7,2,14.07
7,3,13.1
7,4,11.96
7,5,10.78
7,6,9.71
7,7,8.89
7,8,8.45
8,0,15.02
8,1,14.64
8,2,13.91
8,3,12.91
8,4,11.73
8,5,10.5
8,6,9.39
8,7,8.54
8,8,8.08

Timestep: 60 s
0,0,16.93
0,1,16.74
0,2,16.38
0,3,15.9
0,4,15.34
0,5,14.78
0,6,14.29
0,7,13.92
0,8,13.72
1,0,16.81
1,1,16.61
1,2,16.24
1,3,15.72
1,4,15.14
1,5,14.54
1,6,14.01
1,7,13.62
1,8,13.41
2,0,16.59
2,1,16.37
2,2,15.96
2,3,15.39
2,4,14.74
2,5,14.08
2,6,13.49
2,7,13.05
2,8,12.82
3,0,16.3
3,1,16.05
3,2,15.58
3,3,14.95
3,4,14.21
3,5,13.46
3,6,12.78
3,7,12.27
3,8,12.0
4,0,15.96
4,1,15.68
4,2,15.15
4,3,14.43
4,4,13.59
4,5,12.73
4,6,11.95
4,7,11.37
4,8,11.05
5,0,15.62
5,1,15.31
5,2,14.72
5,3,13.91
5,4,12.96
5,5,11.99
5,6,11.11
5,7,10.44
5,8,10.08
6,0,15.33
6,1,14.99
6,2,14.34
6,3,13.45
6,4,12.4
6,5,11.32
6,6,10.34
6,7,9.6
6,8,9.2
7,0,15.11
7,1,14.74
7,2,14.05
7,3,13.1
7,4,11.98
7,5,10.82
7,6,9.77
7,7,8.97
7,8,8.54
8,0,14.99
8,1,14.61
8,2,13.9
8,3,12.91
8,4,11.75
8,5,10.55
8,6,9.46
8,7,8.63
8,8,8.18
0,0,16.9
0,1,16.71
0,2,16.35
0,3,15.87
0,4,15.32
0,5,14.76
0,6,14.27
0,7,13.9
0,8,13.71
1,0,16.78
1,1,16.58
1,2,16.21
1,3,15.7
1,4,15.11
1,5,14.52
1,6,14.0
1,7,13.61
1,8,13.4
2,0,16.56
2,1,16.34
2,2,15.93
2,3,15.37
2,4,14.73
2,5,14.07
2,6,13.49
2,7,13.05
2,8,12.82
3,0,16.26
3,1,16.02
3,2,15.56
3,3,14.93
3,4,14.2
3,5,13.45
3,6,12.79
3,7,12.29
3,8,12.02
4,0,15.93
4,1,15.65
4,2,15.13
4,3,14.42
4,4,13.59
4,5,12.74
4,6,11.97
4,7,11.4
4,8,11.08
5,0,15.59
5,1,15.28
5,2,14.7
5,3,13.9
5,4,12.97
5,5,12.01
5,6,11.14
5,7,10.48
5,8,10.13
6,0,15.3
6,1,14.96
6,2,14.32
6,3,13.44
6,4,12.41
6,5,11.35
6,6,10.39
6,7,9.66
6,8,9.27
7,0,15.08
7,1,14.72
7,2,14.04
7,3,13.1
7,4,11.99
7,5,10.86
7,6,9.83
7,7,9.04
7,8,8.62
8,0,14.96
8,1,14.59
8,2,13.89
8,3,12.91
8,4,11.77
8,5,10.59
8,6,9.52
8,7,8.71
8,8,8.27
0,0,16.86
0,1,16.67
0,2,16.32
0,3,15.84
0,4,15.29
0,5,14.74
0,6,14.25
0,7,13.89
0,8,13.69
1,0,16.74
1,1,16.55
1,2,16.18
1,3,15.67
1,4,15.09
1,5,14.51
1,6,13.99
1,7,13.6
1,8,13.39
2,0,16.53
2,1,16.31
2,2,15.9
2,3,15.35
2,4,14.71
2,5,14.06
2,6,13.48
2,7,13.05
2,8,12.82
3,0,16.23
3,1,15.99
3,2,15.53
3,3,14.91
3,4,14.19
3,5,13.45
3,6,12.79
3,7,12.3
3,8,12.03
4,0,15.9
4,1,15.62
4,2,15.11
4,3,14.4
4,4,13.58
4,5,12.75
4,6,11.99
4,7,11.42
4,8,11.12
5,0,15.56
5,1,15.26
5,2,14.68
5,3,13.89
5,4,12.97
5,5,12.03
5,6,11.17
5,7,10.53
5,8,10.18
6,0,15.27
6,1,14.93
6,2,14.3
6,3,13.44
6,4,12.42
6,5,11.38
6,6,10.44
6,7,9.72
6,8,9.34
7,0,15.05
7,1,14.69
7,2,14.02
7,3,13.1
7,4,12.01
7,5,10.9
7,6,9.89
7,7,9.12
7,8,8.7
8,0,14.93
8,1,14.57
8,2,13.87
8,3,12.91
8,4,11.79
8,5,10.64
8,6,9.59
8,7,8.79
8,8,8.36
0,0,16.83
0,1,16.64
0,2,16.29
0,3,15.81
0,4,15.27
0,5,14.72
0,6,14.24
0,7,13.88
0,8,13.68
1,0,16.71
1,1,16.51
1,2,16.15
1,3,15.64
1,4,15.07
1,5,14.49
1,6,13.98
1,7,13.59
1,8,13.39
2,0,16.49
2,1,16.28
2,2,15.87
2,3,15.32
2,4,14.69
2,5,14.05
2,6,13.48
2,7,13.05
2,8,12.82
3,0,16.2
3,1,15.96
3,2,15.51
3,3,14.89
3,4,14.18
3,5,13.45
3,6,12.8
3,7,12.31
3,8,12.05
4,0,15.86
4,1,15.6
4,2,15.09
4,3,14.39
4,4,13.58
4,5,12.75
4,6,12.01
4,7,11.45
4,8,11.15
5,0,15.53
5,1,15.23
5,2,14.66
5,3,13.88
5,4,12.98
5,5,12.05
5,6,11.21
5,7,10.57
5,8,10.23
6,0,15.24
6,1,14.91
6,2,14.29
6,3,13.43
6,4,12.44
6,5,11.41
6,6,10.49
6,7,9.79
6,8,9.41
7,0,15.02
7,1,14.67
7,2,14.01
7,3,13.1
7,4,12.03
7,5,10.93
7,6,9.94
7,7,9.19
7,8,8.78
8,0,14.9
8,1,14.54
8,2,13.86
8,3,12.92
8,4,11.81
8,5,10.68
8,6,9.65
8,7,8.87
8,8,8.45
0,0,16.79
0,1,16.61
0,2,16.26
0,3,15.79
0,4,15.25
0,5,14.7
0,6,14.22
0,7,13.86
0,8,13.67
1,0,16.68
1,1,16.48
1,2,16.12
1,3,15.62
1,4,15.05
1,5,14.47
1,6,13.96
1,7,13.58
1,8,13.38
2,0,16.46
2,1,16.25
2,2,15.85
2,3,15.3
2,4,14.68
2,5,14.04
2,6,13.48
2,7,13.05
2,8,12.82
3,0,16.17
3,1,15.93
3,2,15.48
3,3,14.87
3,4,14.17
3,5,13.45
3,6,12.81
3,7,12.32
3,8,12.06
4,0,15.83
4,1,15.57
