Timestep: 0 s
0,2,25.81
0,3,25.54
0,4,25.22
0,5,24.87
0,6,24.56
0,7,24.31
0,8,24.18
1,0,26.43
1,1,26.32
1,2,26.09
1,3,25.78
1,4,25.42
1,5,25.04
1,6,24.69
1,7,24.42
1,8,24.28
2,0,27.06
2,1,26.91
2,2,26.63
2,3,26.25
2,4,25.81
2,5,25.35
2,6,24.94
2,7,24.63
2,8,24.47
3,0,27.92
3,1,27.73
3,2,27.38
3,3,26.89
3,4,26.34
3,5,25.78
3,6,25.29
3,7,24.93
3,8,24.73
4,0,28.92
4,1,28.69
4,2,28.24
4,3,27.65
4,4,26.97
4,5,26.3
4,6,25.71
4,7,25.28
4,8,25.05
5,0,29.95
5,1,29.67
5,2,29.13
5,3,28.42
5,4,27.61
5,5,26.83
5,6,26.14
5,7,25.64
5,8,25.38
6,0,30.87
6,1,30.54
6,2,29.93
6,3,29.11
6,4,28.2
6,5,27.3
6,6,26.54
6,7,25.98
6,8,25.68
7,0,31.56
7,1,31.2
7,2,30.53
7,3,29.63
7,4,28.64
7,5,27.67
7,6,26.84
7,7,26.23
7,8,25.92
8,0,31.93
8,1,31.55
8,2,30.85
8,3,29.92
8,4,28.88
8,5,27.86
8,6,27.0
8,7,26.37
8,8,26.04
0,0,26.13
0,1,26.03
0,2,25.83
0,3,25.56
0,4,25.24
0,5,24.89
0,6,24.58
0,7,24.34
0,8,24.21
1,0,26.45
1,1,26.34
1,2,26.11
1,3,25.8
1,4,25.44
1,5,25.06
1,6,24.71
1,7,24.45
1,8,24.31
2,0,27.07
2,1,26.92
2,2,26.65
2,3,26.26
2,4,25.82
2,5,25.37
2,6,24.96
2,7,24.66
2,8,24.5
3,0,27.91
3,1,27.73
3,2,27.38
3,3,26.9
3,4,26.35
3,5,25.8
3,6,25.31
3,7,24.95
3,8,24.76
4,0,28.9
4,1,28.67
4,2,28.23
4,3,27.64
4,4,26.97
4,5,26.31
4,6,25.73
4,7,25.3
4,8,25.08
5,0,29.91
5,1,29.62
5,2,29.1
5,3,28.4
5,4,27.61
5,5,26.83
5,6,26.16
5,7,25.67
5,8,25.41
6,0,30.81
6,1,30.48
6,2,29.88
6,3,29.08
6,4,28.18
6,5,27.31
6,6,26.55
6,7,26.0
6,8,25.71
7,0,31.48
7,1,31.13
7,2,30.47
7,3,29.59
7,4,28.62
7,5,27.66
7,6,26.85
7,7,26.25
7,8,25.94
8,0,31.85
8,1,31.48
8,2,30.79
8,3,29.87
8,4,28.85
8,5,27.86
8,6,27.01
8,7,26.39
8,8,26.06

Timestep: 45 s
0,0,26.15
0,1,26.05
0,2,25.86
0,3,25.58
0,4,25.26
0,5,24.92
0,6,24.6
0,7,24.36
0,8,24.23
1,0,26.47
1,1,26.36
1,2,26.13
1,3,25.82
1,4,25.46
1,5,25.08
1,6,24.73
1,7,24.47
1,8,24.33
2,0,27.08
2,1,26.93
2,2,26.66
2,3,26.28
2,4,25.84
2,5,25.39
2,6,24.99
2,7,24.68
2,8,24.52
3,0,27.91
3,1,27.72
3,2,27.38
3,3,26.9
3,4,26.36
3,5,25.82
3,6,25.34
3,7,24.98
3,8,24.79
4,0,28.88
4,1,28.64
4,2,28.21
4,3,27.63
4,4,26.97
4,5,26.32
4,6,25.75
4,7,25.33
4,8,25.1
5,0,29.86
5,1,29.59
5,2,29.07
5,3,28.38
5,4,27.6
5,5,26.84
5,6,26.18
5,7,25.69
5,8,25.43
6,0,30.74
6,1,30.43
6,2,29.84
6,3,29.05
6,4,28.17
6,5,27.31
6,6,26.56
6,7,26.02
6,8,25.73
7,0,31.41
7,1,31.06
7,2,30.41
7,3,29.56
7,4,28.6
7,5,27.66
7,6,26.86
7,7,26.27
7,8,25.96
8,0,31.76
8,1,31.4
8,2,30.72
8,3,29.83
8,4,28.83
8,5,27.85
8,6,27.02
8,7,26.41
8,8,26.09
0,0,26.18
0,1,26.08
0,2,25.88
0,3,25.61
0,4,25.28
0,5,24.94
0,6,24.63
0,7,24.39
0,8,24.26
1,0,26.49
1,1,26.37
1,2,26.15
1,3,25.84
1,4,25.48
1,5,25.1
1,6,24.76
1,7,24.5
1,8,24.36
2,0,27.09
2,1,26.94
2,2,26.67
2,3,26.29
2,4,25.85
2,5,25.41
2,6,25.01
2,7,24.71
2,8,24.55
3,0,27.9
3,1,27.72
3,2,27.37
3,3,26.91
3,4,26.37
3,5,25.83
3,6,25.36
3,7,25.0
3,8,24.82
4,0,28.85
4,1,28.62
4,2,28.2
4,3,27.62
4,4,26.98
4,5,26.33
4,6,25.77
4,7,25.35
4,8,25.13
5,0,29.82
5,1,29.55
5,2,29.04
5,3,28.36
5,4,27.6
5,5,26.84
5,6,26.19
5,7,25.71
5,8,25.46
6,0,30.68
6,1,30.37
6,2,29.79
6,3,29.02
6,4,28.16
6,5,27.31
6,6,26.57
6,7,26.04
6,8,25.76
7,0,31.33
7,1,30.99
7,2,30.36
7,3,29.52
7,4,28.58
7,5,27.66
7,6,26.87
7,7,26.29
7,8,25.99
8,0,31.68
8,1,31.32
8,2,30.66
8,3,29.78
8,4,28.8
8,5,27.85
8,6,27.02
8,7,26.42
8,8,26.11
0,0,26.2
0,1,26.1
0,2,25.9
0,3,25.63
0,4,25.3
0,5,24.96
0,6,24.65
0,7,24.41
0,8,24.29
1,0,26.51
1,1,26.39
1,2,26.17
1,3,25.86
1,4,25.5
1,5,25.12
1,6,24.78
1,7,24.52
1,8,24.39
2,0,27.1
2,1,26.95
2,2,26.68
2,3,26.3
2,4,25.87
2,5,25.43
2,6,25.03
2,7,24.74
2,8,24.58
3,0,27.9
3,1,27.72
3,2,27.37
3,3,26.91
3,4,26.38
3,5,25.85
3,6,25.38
3,7,25.03
3,8,24.84
4,0,28.83
4,1,28.6
4,2,28.18
4,3,27.62
4,4,26.98
4,5,26.34
4,6,25.79
4,7,25.38
4,8,25.16
5,0,29.77
5,1,29.51
5,2,29.01
5,3,28.34
5,4,27.59
5,5,26.85
5,6,26.21
5,7,25.73
5,8,25.48
6,0,30.62
6,1,30.32
6,2,29.75
6,3,28.99
6,4,28.14
6,5,27.31
6,6,26.59
6,7,26.06
6,8,25.78
7,0,31.26
7,1,30.93
7,2,30.3
7,3,29.48
7,4,28.56
7,5,27.65
7,6,26.88
7,7,26.31
7,8,26.01
8,0,31.6
8,1,31.25
8,2,30.6
8,3,29.74
8,4,28.78
8,5,27.84
8,6,27.03
8,7,26.44
8,8,26.13
0,0,26.23
0,1,26.12
0,2,25.92
0,3,25.65
0,4,25.32
0,5,24.98
0,6,24.67
0,7,24.44
0,8,24.31
1,0,26.53
1,1,26.41
1,2,26.19
1,3,25.88
1,4,25.51
1,5,25.14
1,6,24.8
1,7,24.55
1,8,24.41
2,0,27.1
2,1,26.96
2,2,26.69
2,3,26.31
2,4,25.88
2,5,25.45
2,6,25.05
2,7,24.76
2,8,24.6
3,0,27.89
3,1,27.71
3,2,27.37
3,3,26.91
3,4,26.39
3,5,25.86
3,6,25.4
3,7,25.05
3,8,24.87
4,0,28.8
4,1,28.58
4,2,28.17
4,3,27.61
4,4,26.98
4,5,26.35
4,6,25.8
4,7,25.4
4,8,25.18
5,0,29.73
5,1,29.47
5,2,28.98
5,3,28.32
5,4,27.58
5,5,26.86
5,6,26.22
5,7,25.76
5,8,25.51
6,0,30.56
6,1,30.26
6,2,29.71
6,3,28.96
6,4,28.13
6,5,27.31
6,6,26.6
6,7,26.08
6,8,25.81
7,0,31.19
7,1,30.86
7,2,30.25
7,3,29.44
7,4,28.54
7,5,27.65
7,6,26.88
7,7,26.33
7,8,26.03
8,0,31.52
8,1,31.18
8,2,30.54
8,3,29.7
8,4,28.76
8,5,27.83
8,6,27.04
8,7,26.46
8,8,26.15
0,0,26.25
0,1,26.14
0,2,25.95
0,3,25.67
0,4,25.34
0,5,25.0
0,6,24.7
0,7,24.47
0,8,24.34
1,0,26.55
1,1,26.43
1,2,26.2
1,3,25.9
1,4,25.53
1,5,25.16
1,6,24.83
1,7,24.58
1,8,24.44
2,0,27.11
2,1,26.97
2,2,26.7
2,3,26.33
2,4,25.9
2,5,25.46
2,6,25.08
2,7,24.79
2,8,24.63
3,0,27.88
3,1,27.71
3,2,27.37
3,3,26.92
3,4,26.4
3,5,25.88
3,6,25.42
3,7,25.08
3,8,24.9
4,0,28.78
4,1,28.56
4,2,28.15
4,3,27.6
4,4,26.98
4,5,26.36
4,6,25.82
4,7,25.42
4,8,25.21
5,0,29.69
5,1,29.43
5,2,28.95
5,3,28.31
5,4,27.58
5,5,26.86
5,6,26.24
5,7,25.78
5,8,25.53
6,0,30.5
6,1,30.21
6,2,29.66
6,3,28.93
6,4,28.11
6,5,27.31
6,6,26.61
6,7,26.1
6,8,25.83
7,0,31.12
7,1,30.8
7,2,30.2
7,3,29.41
7,4,28.52
7,5,27.65
7,6,26.89
7,7,26.34
7,8,26.05
8,0,31.44
8,1,31.11
8,2,30.49
8,3,29.66
8,4,28.73
8,5,27.83
8,6,27.04
8,7,26.47
8,8,26.17

Timestep: 50 s
0,0,26.27
0,1,26.17
0,2,25.97
0,3,25.69
0,4,25.36
0,5,25.03
0,6,24.72
0,7,24.49
0,8,24.37
1,0,26.56
1,1,26.45
1,2,26.22
1,3,25.91
1,4,25.55
1,5,25.18
1,6,24.85
1,7,24.6
1,8,24.47
2,0,27.12
2,1,26.98
2,2,26.71
2,3,26.34
2,4,25.91
2,5,25.48
2,6,25.1
2,7,24.81
2,8,24.66
3,0,27.88
3,1,27.7
3,2,27.37
3,3,26.92
3,4,26.41
3,5,25.89
3,6,25.44
3,7,25.1
3,8,24.92
4,0,28.76
4,1,28.54
4,2,28.14
4,3,27.6
4,4,26.98
4,5,26.37
4,6,25.84
4,7,25.45
4,8,25.24
5,0,29.65
5,1,29.4
5,2,28.92
5,3,28.29
5,4,27.57
5,5,26.87
5,6,26.25
5,7,25.8
5,8,25.56
6,0,30.45
6,1,30.16
6,2,29.62
6,3,28.9
6,4,28.1
6,5,27.31
6,6,26.62
6,7,26.12
6,8,25.85
7,0,31.05
7,1,30.73
7,2,30.15
7,3,29.37
7,4,28.5
7,5,27.64
7,6,26.9
7,7,26.36
7,8,26.07
8,0,31.37
8,1,31.04
8,2,30.43
8,3,29.62
8,4,28.71
8,5,27.82
8,6,27.05
8,7,26.49
8,8,26.19
0,0,26.29
0,1,26.19
0,2,25.99
0,3,25.71
0,4,25.38
0,5,25.05
0,6,24.75
0,7,24.52
0,8,24.39
1,0,26.58
1,1,26.46
1,2,26.24
1,3,25.93
1,4,25.57
1,5,25.2
1,6,24.87
1,7,24.63
1,8,24.49
2,0,27.13
2,1,26.98
2,2,26.72
2,3,26.35
2,4,25.93
2,5,25.5
2,6,25.12
2,7,24.84
2,8,24.68
3,0,27.87
3,1,27.7
3,2,27.37
3,3,26.92
3,4,26.42
3,5,25.91
3,6,25.46
3,7,25.13
3,8,24.95
4,0,28.73
4,1,28.52
4,2,28.12
4,3,27.59
4,4,26.99
4,5,26.38
4,6,25.86
4,7,25.47
4,8,25.26
5,0,29.61
5,1,29.36
5,2,28.89
5,3,28.27
5,4,27.57
5,5,26.87
5,6,26.26
5,7,25.82
5,8,25.58
6,0,30.39
6,1,30.11
6,2,29.58
6,3,28.88
6,4,28.09
6,5,27.31
6,6,26.63
6,7,26.14
6,8,25.87
7,0,30.98
7,1,30.67
7,2,30.1
7,3,29.33
7,4,28.48
7,5,27.64
7,6,26.91
7,7,26.38
7,8,26.1
8,0,31.29
8,1,30.97
8,2,30.37
8,3,29.58
8,4,28.69
8,5,27.81
8,6,27.06
8,7,26.51
8,8,26.21
0,0,26.31
0,1,26.21
0,2,26.01
0,3,25.73
0,4,25.4
0,5,25.07
0,6,24.77
0,7,24.54
0,8,24.42
1,0,26.6
1,1,26.48
1,2,26.25
1,3,25.95
1,4,25.59
1,5,25.22
1,6,24.9
1,7,24.65
1,8,24.52
2,0,27.13
2,1,26.99
2,2,26.72
2,3,26.36
2,4,25.94
2,5,25.52
2,6,25.14
2,7,24.86
2,8,24.71
3,0,27.86
3,1,27.69
3,2,27.37
3,3,26.93
3,4,26.43
3,5,25.92
3,6,25.48
3,7,25.15
3,8,24.98
4,0,28.71
4,1,28.5
4,2,28.11
4,3,27.58
4,4,26.99
4,5,26.39
4,6,25.87
4,7,25.49
4,8,25.29
5,0,29.57
5,1,29.33
5,2,28.87
5,3,28.25
5,4,27.56
5,5,26.87
5,6,26.28
5,7,25.84
5,8,25.61
6,0,30.34
6,1,30.06
6,2,29.54
6,3,28.85
6,4,28.07
6,5,27.31
6,6,26.64
6,7,26.15
6,8,25.9
7,0,30.91
7,1,30.61
7,2,30.05
7,3,29.3
7,4,28.46
7,5,27.63
7,6,26.92
7,7,26.39
7,8,26.12
8,0,31.22
8,1,30.91
8,2,30.32
8,3,29.54
8,4,28.67
8,5,27.81
8,6,27.06
8,7,26.52
8,8,26.23
0,0,26.33
0,1,26.23
0,2,26.03
0,3,25.75
0,4,25.42
0,5,25.09
0,6,24.79
0,7,24.57
0,8,24.44
1,0,26.61
1,1,26.49
1,2,26.27
1,3,25.96
1,4,25.61
1,5,25.25
1,6,24.92
1,7,24.68
1,8,24.54
2,0,27.14
2,1,27.0
2,2,26.73
2,3,26.37
2,4,25.96
2,5,25.54
2,6,25.16
2,7,24.89
2,8,24.74
3,0,27.86
3,1,27.69
3,2,27.37
3,3,26.93
3,4,26.44
3,5,25.94
3,6,25.5
3,7,25.17
3,8,25.0
4,0,28.69
4,1,28.48
4,2,28.1
4,3,27.58
4,4,26.99
4,5,26.4
4,6,25.89
4,7,25.51
4,8,25.31
5,0,29.53
5,1,29.29
5,2,28.84
5,3,28.24
5,4,27.55
5,5,26.88
5,6,26.29
5,7,25.86
5,8,25.63
6,0,30.28
6,1,30.01
6,2,29.5
6,3,28.82
6,4,28.06
6,5,27.31
6,6,26.65
6,7,26.17
6,8,25.92
7,0,30.85
7,1,30.55
7,2,30.0
7,3,29.26
7,4,28.44
7,5,27.63
7,6,26.92
7,7,26.41
7,8,26.14
8,0,31.15
8,1,30.84
8,2,30.27
8,3,29.5
8,4,28.64
8,5,27.8
8,6,27.07
8,7,26.54
8,8,26.25
0,0,26.35
0,1,26.25
0,2,26.05
0,3,25.77
0,4,25.44
0,5,25.11
0,6,24.82
0,7,24.59
0,8,24.47
1,0,26.63
1,1,26.51
1,2,26.29
1,3,25.98
1,4,25.63
1,5,25.27
1,6,24.94
1,7,24.7
1,8,24.57
2,0,27.14
2,1,27.0
2,2,26.74
2,3,26.38
2,4,25.97
2,5,25.56
2,6,25.19
2,7,24.91
2,8,24.76
3,0,27.85
3,1,27.68
3,2,27.36
3,3,26.93
3,4,26.44
3,5,25.95
3,6,25.52
3,7,25.2
3,8,25.03
4,0,28.67
4,1,28.46
4,2,28.08
4,3,27.57
4,4,26.99
4,5,26.41
4,6,25.91
4,7,25.53
4,8,25.34
5,0,29.49
5,1,29.26
5,2,28.81
5,3,28.22
5,4,27.55
5,5,26.88
5,6,26.3
5,7,25.88
5,8,25.65
6,0,30.23
6,1,29.96
6,2,29.46
6,3,28.8
6,4,28.05
6,5,27.31
6,6,26.66
6,7,26.19
6,8,25.94
7,0,30.78
7,1,30.49
7,2,29.95
7,3,29.23
7,4,28.42
7,5,27.62
7,6,26.93
7,7,26.42
7,8,26.16
8,0,31.08
8,1,30.78
8,2,30.21
8,3,29.46
8,4,28.62
8,5,27.79
8,6,27.08
8,7,26.55
8,8,26.27

Timestep: 55 s
0,0,26.37
0,1,26.27
0,2,26.06
0,3,25.79
0,4,25.46
0,5,25.13
0,6,24.84
0,7,24.61
0,8,24.49
1,0,26.64
1,1,26.52
1,2,26.3
1,3,26.0
1,4,25.64
1,5,25.29
1,6,24.97
1,7,24.72
1,8,24.6
2,0,27.15
2,1,27.01
2,2,26.75
2,3,26.39
2,4,25.99
2,5,25.57
2,6,25.21
2,7,24.93
2,8,24.79
3,0,27.84
3,1,27.68
3,2,27.36
3,3,26.94
3,4,26.45
3,5,25.97
3,6,25.54
3,7,25.22
3,8,25.05
4,0,28.64
4,1,28.44
4,2,28.07
4,3,27.56
4,4,26.99
4,5,26.42
4,6,25.92
4,7,25.55
4,8,25.36
5,0,29.46
5,1,29.22
5,2,28.79
5,3,28.2
5,4,27.54
5,5,26.89
5,6,26.32
5,7,25.9
5,8,25.68
6,0,30.18
6,1,29.92
6,2,29.43
6,3,28.77
6,4,28.03
6,5,27.3
6,6,26.67
6,7,26.21
6,8,25.96
7,0,30.72
7,1,30.44
7,2,29.91
7,3,29.2
7,4,28.4
7,5,27.62
7,6,26.94
7,7,26.44
7,8,26.18
8,0,31.01
8,1,30.71
8,2,30.16
8,3,29.43
8,4,28.6
8,5,27.79
8,6,27.08
8,7,26.56
8,8,26.29
0,0,26.39
0,1,26.28
0,2,26.08
0,3,25.81
0,4,25.48
0,5,25.16
0,6,24.86
0,7,24.64
0,8,24.52
1,0,26.65
1,1,26.54
1,2,26.32
1,3,26.01
1,4,25.66
1,5,25.31
1,6,24.99
1,7,24.75
1,8,24.62
2,0,27.15
2,1,27.02
2,2,26.76
2,3,26.4
2,4,26.0
2,5,25.59
2,6,25.23
2,7,24.96
2,8,24.81
3,0,27.84
3,1,27.67
3,2,27.36
3,3,26.94
3,4,26.46
3,5,25.98
3,6,25.56
3,7,25.24
3,8,25.08
4,0,28.62
4,1,28.42
4,2,28.05
4,3,27.56
4,4,26.99
4,5,26.43
4,6,25.94
4,7,25.58
4,8,25.38
5,0,29.42
5,1,29.19
5,2,28.76
5,3,28.18
5,4,27.54
5,5,26.89
5,6,26.33
5,7,25.92
5,8,25.7
6,0,30.13
6,1,29.87
6,2,29.39
6,3,28.74
6,4,28.02
6,5,27.3
6,6,26.68
6,7,26.22
6,8,25.98
7,0,30.66
7,1,30.38
7,2,29.86
7,3,29.16
7,4,28.38
7,5,27.61
7,6,26.94
7,7,26.45
7,8,26.19
8,0,30.94
8,1,30.65
8,2,30.11
8,3,29.39
8,4,28.58
8,5,27.78
8,6,27.09
8,7,26.58
8,8,26.31
0,0,26.41
0,1,26.3
0,2,26.1
0,3,25.82
0,4,25.5
0,5,25.18
0,6,24.88
0,7,24.66
0,8,24.55
1,0,26.67
1,1,26.55
1,2,26.33
1,3,26.03
1,4,25.68
1,5,25.33
1,6,25.01
1,7,24.77
1,8,24.65
2,0,27.16
2,1,27.02
2,2,26.77
2,3,26.42
2,4,26.01
2,5,25.61
2,6,25.25
2,7,24.98
2,8,24.84
3,0,27.83
3,1,27.67
3,2,27.36
3,3,26.94
3,4,26.47
3,5,25.99
3,6,25.58
3,7,25.27
3,8,25.1
4,0,28.6
4,1,28.41
4,2,28.04
4,3,27.55
4,4,26.99
4,5,26.44
4,6,25.96
4,7,25.6
4,8,25.41
5,0,29.38
5,1,29.16
5,2,28.73
5,3,28.17
5,4,27.53
5,5,26.9
5,6,26.34
5,7,25.93
5,8,25.72
6,0,30.08
6,1,29.82
6,2,29.35
6,3,28.72
6,4,28.01
6,5,27.3
6,6,26.69
6,7,26.24
6,8,26.0
7,0,30.6
7,1,30.32
7,2,29.81
7,3,29.13
7,4,28.37
7,5,27.61
7,6,26.95
7,7,26.47
7,8,26.21
8,0,30.88
8,1,30.59
8,2,30.06
8,3,29.35
8,4,28.56
8,5,27.77
8,6,27.09
8,7,26.59
8,8,26.33
0,0,26.43
0,1,26.32
0,2,26.12
0,3,25.84
0,4,25.52
0,5,25.2
0,6,24.91
0,7,24.69
0,8,24.57
1,0,26.68
1,1,26.57
1,2,26.34
1,3,26.04
1,4,25.7
1,5,25.35
1,6,25.03
1,7,24.8
1,8,24.67
2,0,27.16
2,1,27.03
2,2,26.77
2,3,26.43
2,4,26.03
2,5,25.63
2,6,25.27
2,7,25.0
2,8,24.86
3,0,27.82
3,1,27.66
3,2,27.36
3,3,26.95
3,4,26.48
3,5,26.01
3,6,25.59
3,7,25.29
3,8,25.12
4,0,28.58
4,1,28.39
4,2,28.03
4,3,27.54
4,4,27.0
4,5,26.45
4,6,25.97
4,7,25.62
4,8,25.43
5,0,29.35
5,1,29.12
5,2,28.71
5,3,28.15
5,4,27.52
5,5,26.9
5,6,26.35
5,7,25.95
5,8,25.74
6,0,30.03
6,1,29.78
6,2,29.32
6,3,28.69
6,4,27.99
6,5,27.3
6,6,26.7
6,7,26.25
6,8,26.02
7,0,30.54
7,1,30.27
7,2,29.77
7,3,29.1
7,4,28.35
7,5,27.6
7,6,26.96
7,7,26.48
7,8,26.23
8,0,30.81
8,1,30.53
8,2,30.01
8,3,29.32
8,4,28.54
8,5,27.77
8,6,27.1
8,7,26.6
8,8,26.34
0,0,26.44
0,1,26.34
0,2,26.14
0,3,25.86
0,4,25.54
0,5,25.22
0,6,24.93
0,7,24.71
0,8,24.6
1,0,26.69
1,1,26.58
1,2,26.36
1,3,26.06
1,4,25.72
1,5,25.37
1,6,25.05
1,7,24.82
1,8,24.7
2,0,27.17
2,1,27.03
2,2,26.78
2,3,26.44
2,4,26.04
2,5,25.64
2,6,25.29
2,7,25.03
2,8,24.89
3,0,27.81
3,1,27.65
3,2,27.35
3,3,26.95
3,4,26.48
3,5,26.02
3,6,25.61
3,7,25.31
3,8,25.15
4,0,28.56
4,1,28.37
4,2,28.01
4,3,27.54
4,4,27.0
4,5,26.46
4,6,25.99
4,7,25.64
4,8,25.45
5,0,29.31
5,1,29.09
5,2,28.68
5,3,28.14
5,4,27.52
5,5,26.9
5,6,26.37
5,7,25.97
5,8,25.76
6,0,29.98
6,1,29.74
6,2,29.28
6,3,28.67
6,4,27.98
6,5,27.3
6,6,26.71
6,7,26.27
6,8,26.04
7,0,30.48
7,1,30.22
7,2,29.73
7,3,29.07
7,4,28.33
7,5,27.6
7,6,26.96
7,7,26.5
7,8,26.25
8,0,30.75
8,1,30.48
8,2,29.96
8,3,29.28
8,4,28.52
8,5,27.76
8,6,27.1
8,7,26.62
8,8,26.36

Timestep: 60 s
0,0,26.46
0,1,26.35
0,2,26.15
0,3,25.88
0,4,25.56
0,5,25.24
0,6,24.95
0,7,24.74
0,8,24.62
1,0,26.71
1,1,26.59
1,2,26.37
1,3,26.07
1,4,25.73
1,5,25.39
1,6,25.08
1,7,24.85
1,8,24.72
2,0,27.17
2,1,27.04
2,2,26.79
2,3,26.45
2,4,26.05
2,5,25.66
2,6,25.31
2,7,25.05
2,8,24.91
3,0,27.81
3,1,27.65
3,2,27.35
3,3,26.95
3,4,26.49
3,5,26.03
3,6,25.63
3,7,25.33
3,8,25.17
4,0,28.54
4,1,28.35
4,2,28.0
4,3,27.53
4,4,27.0
4,5,26.47
4,6,26.0
4,7,25.66
4,8,25.47
5,0,29.28
5,1,29.06
5,2,28.66
5,3,28.12
5,4,27.51
5,5,26.91
5,6,26.38
5,7,25.99
5,8,25.78
6,0,29.93
6,1,29.69
6,2,29.24
6,3,28.65
6,4,27.97
6,5,27.3
6,6,26.71
6,7,26.28
6,8,26.06
7,0,30.42
7,1,30.17
7,2,29.68
7,3,29.04
7,4,28.31
7,5,27.59
7,6,26.97
7,7,26.51
7,8,26.27
8,0,30.69
8,1,30.42
8,2,29.92
8,3,29.25
8,4,28.5
8,5,27.75
8,6,27.1
8,7,26.63
8,8,26.38
0,0,26.48
0,1,26.37
0,2,26.17
0,3,25.9
0,4,25.58
0,5,25.26
0,6,24.98
0,7,24.76
0,8,24.65
1,0,26.72
1,1,26.6
1,2,26.39
1,3,26.09
1,4,25.75
1,5,25.4
1,6,25.1
1,7,24.87
1,8,24.75
2,0,27.18
2,1,27.04
2,2,26.79
2,3,26.46
2,4,26.07
2,5,25.68
2,6,25.33
2,7,25.07
2,8,24.94
3,0,27.8
3,1,27.64
3,2,27.35
3,3,26.95
3,4,26.5
3,5,26.05
3,6,25.65
3,7,25.35
3,8,25.19
4,0,28.52
4,1,28.33
4,2,27.99
4,3,27.53
4,4,27.0
4,5,26.48
4,6,26.02
4,7,25.68
4,8,25.49
5,0,29.24
5,1,29.03
5,2,28.64
5,3,28.11
5,4,27.51
5,5,26.91
5,6,26.39
5,7,26.0
5,8,25.8
6,0,29.89
6,1,29.65
6,2,29.21
6,3,28.62
6,4,27.96
6,5,27.3
6,6,26.72
6,7,26.3
6,8,26.08
7,0,30.37
7,1,30.11
7,2,29.64
7,3,29.01
7,4,28.29
7,5,27.59
7,6,26.97
7,7,26.52
7,8,26.28
8,0,30.63
8,1,30.36
8,2,29.87
8,3,29.21
8,4,28.48
8,5,27.74
8,6,27.11
8,7,26.64
8,8,26.39
0,0,26.49
0,1,26.39
0,2,26.19
0,3,25.91
0,4,25.6
0,5,25.28
0,6,25.0
0,7,24.79
0,8,24.67
1,0,26.73
1,1,26.62
1,2,26.4
1,3,26.1
1,4,25.77
1,5,25.42
1,6,25.12
1,7,24.89
1,8,24.77
2,0,27.18
2,1,27.05
2,2,26.8
2,3,26.46
2,4,26.08
2,5,25.69
2,6,25.35
2,7,25.1
2,8,24.96
3,0,27.79
3,1,27.64
3,2,27.35
3,3,26.95
3,4,26.51
3,5,26.06
3,6,25.67
3,7,25.37
3,8,25.22
4,0,28.5
4,1,28.32
4,2,27.98
4,3,27.52
4,4,27.0
4,5,26.48
4,6,26.03
4,7,25.69
4,8,25.52
5,0,29.21
5,1,29.0
5,2,28.61
5,3,28.09
5,4,27.5
5,5,26.91
5,6,26.4
5,7,26.02
5,8,25.82
6,0,29.84
6,1,29.61
6,2,29.18
6,3,28.6
6,4,27.94
6,5,27.3
6,6,26.73
6,7,26.31
6,8,26.09
7,0,30.31
7,1,30.06
7,2,29.6
7,3,28.98
7,4,28.28
7,5,27.58
7,6,26.98
7,7,26.53
7,8,26.3
8,0,30.57
8,1,30.31
8,2,29.83
8,3,29.18
8,4,28.46
8,5,27.74
8,6,27.11
8,7,26.65
8,8,26.41
0,0,26.51
0,1,26.4
0,2,26.2
0,3,25.93
0,4,25.62
0,5,25.3
0,6,25.02
0,7,24.81
0,8,24.7
1,0,26.74
1,1,26.63
1,2,26.41
1,3,26.12
1,4,25.78
1,5,25.44
1,6,25.14
1,7,24.92
1,8,24.79
2,0,27.18
2,1,27.05
2,2,26.81
2,3,26.47
2,4,26.09
2,5,25.71
2,6,25.37
2,7,25.12
2,8,24.98
3,0,27.79
3,1,27.63
3,2,27.35
3,3,26.96
3,4,26.52
3,5,26.07
3,6,25.68
3,7,25.39
3,8,25.24
4,0,28.48
4,1,28.3
4,2,27.96
4,3,27.51
4,4,27.0
4,5,26.49
4,6,26.04
4,7,25.71
4,8,25.54
5,0,29.18
5,1,28.97
5,2,28.59
5,3,28.07
5,4,27.49
5,5,26.92
5,6,26.41
5,7,26.04
5,8,25.84
6,0,29.8
6,1,29.57
6,2,29.14
6,3,28.57
6,4,27.93
6,5,27.29
6,6,26.74
6,7,26.33
6,8,26.11
7,0,30.26
7,1,30.02
7,2,29.56
7,3,28.95
7,4,28.26
7,5,27.58
7,6,26.98
7,7,26.55
7,8,26.31
8,0,30.51
8,1,30.25
8,2,29.78
8,3,29.15
8,4,28.44
8,5,27.73
8,6,27.12
8,7,26.66
8,8,26.42
0,0,26.52
0,1,26.42
0,2,26.22
0,3,25.95
0,4,25.64
0,5,25.32
0,6,25.04
0,7,24.83
0,8,24.72
1,0,26.75
1,1,26.64
1,2,26.42
1,3,26.13
1,4,25.8
1,5,25.46
1,6,25.16
1,7,24.94
1,8,24.82
2,0,27.19
2,1,27.06
2,2,26.81
2,3,26.48
2,4,26.11
2,5,25.73
2,6,25.39
2,7,25.14
2,8,25.01
3,0,27.78
3,1,27.63
3,2,27.34
3,3,26.96
3,4,26.52
3,5,26.09
3,6,25.7
3,7,25.41
3,8,25.26
4,0,28.46
4,1,28.28
4,2,27.95
4,3,27.51
4,4,27.0
4,5,26.5
4,6,26.06
4,7,25.73
