Timestep: 0 s
3,8,21.75
4,0,24.13
4,1,25.06
4,2,24.69
4,3,23.19
4,4,23.19
4,5,22.63
4,6,22.25
4,7,21.44
4,8,21.00
5,0,24.56
5,1,24.31
5,2,24.38
5,3,24.00
5,4,23.19
5,5,22.44
5,6,21.69
5,7,21.19
5,8,20.75
6,0,24.13
6,1,24.31
6,2,23.88
6,3,23.31
6,4,22.50
6,5,22.06
6,6,21.13
6,7,20.44
6,8,19.94
7,0,23.81
7,1,23.69
7,2,23.44
7,3,22.81
7,4,22.13
7,5,21.56
7,6,20.88
7,7,20.31
7,8,19.75
8,0,23.31
8,1,22.69
8,2,23.00
8,3,22.75
8,4,22.13
8,5,21.19
8,6,20.75
8,7,20.25
8,8,19.63

Timestep: 43 s
0,0,24.25
0,1,25.31
0,2,25.38
0,3,25.38
0,4,25.31
0,5,24.69
0,6,24.06
0,7,23.31
0,8,22.56
1,0,24.94
1,1,25.19
1,2,25.13
1,3,25.19
1,4,25.31
1,5,23.94
1,6,23.19
1,7,22.63
1,8,22.19
2,0,24.81
2,1,24.88
2,2,25.56
2,3,24.50
2,4,24.13
2,5,23.94
2,6,23.25
2,7,22.50
2,8,21.94
3,0,24.94
3,1,24.69
3,2,24.81
3,3,24.44
3,4,23.63
3,5,23.69
3,6,23.19
3,7,22.19
3,8,21.75
4,0,24.06
4,1,24.94
4,2,24.63
4,3,23.13
4,4,23.13
4,5,22.63
4,6,22.25
4,7,21.50
4,8,21.06
5,0,24.44
5,1,24.25
5,2,24.31
5,3,23.94
5,4,23.19
5,5,22.44
5,6,21.69
5,7,21.25
5,8,20.81
6,0,24.13
6,1,24.25
6,2,23.81
6,3,23.31
6,4,22.50
6,5,22.13
6,6,21.19
6,7,20.50
6,8,20.06
7,0,23.75
7,1,23.69
7,2,23.38
7,3,22.81
7,4,22.19
7,5,21.56
7,6,20.94
7,7,20.38
7,8,19.88
8,0,23.25
8,1,22.69
8,2,23.00
8,3,22.75
8,4,22.19
8,5,21.25
8,6,20.81
8,7,20.38
8,8,19.75

Timestep: 44 s
0,0,24.19
0,1,25.19
0,2,25.19
0,3,25.19
0,4,25.19
0,5,24.56
0,6,24.00
0,7,23.31
0,8,22.56
1,0,24.88
1,1,25.06
1,2,24.94
1,3,25.06
1,4,25.19
1,5,23.81
1,6,23.13
1,7,22.56
1,8,22.19
2,0,24.75
2,1,24.75
2,2,25.44
2,3,24.31
2,4,24.06
2,5,23.88
2,6,23.25
2,7,22.50
2,8,21.94
3,0,24.88
3,1,24.63
3,2,24.63
3,3,24.31
3,4,23.56
3,5,23.63
3,6,23.19
3,7,22.25
3,8,21.81
4,0,23.94
4,1,24.75
4,2,24.50
4,3,23.13
4,4,23.13
4,5,22.63
4,6,22.25
4,7,21.50
4,8,21.13
5,0,24.38
5,1,24.13
5,2,24.25
5,3,23.88
5,4,23.19
5,5,22.50
5,6,21.75
5,7,21.31
5,8,20.88
6,0,24.00
6,1,24.19
6,2,23.75
6,3,23.25
6,4,22.56
6,5,22.13
6,6,21.25
6,7,20.63
6,8,20.19
7,0,23.69
7,1,23.63
7,2,23.38
7,3,22.81
7,4,22.19
7,5,21.63
7,6,21.06
7,7,20.50
7,8,20.00
8,0,23.19
8,1,22.69
8,2,23.00
8,3,22.81
8,4,22.19
8,5,21.31
8,6,20.94
8,7,20.44
8,8,19.88

Timestep: 45 s
0,0,24.13
0,1,25.06
0,2,25.06
0,3,25.00
0,4,25.00
0,5,24.44
0,6,23.94
0,7,23.25
0,8,22.56
1,0,24.81
1,1,24.94
1,2,24.81
1,3,24.88
1,4,25.00
1,5,23.75
1,6,23.06
1,7,22.63
1,8,22.19
2,0,24.63
2,1,24.56
2,2,25.25
2,3,24.13
2,4,23.88
2,5,23.81
2,6,23.19
2,7,22.50
2,8,22.00
3,0,24.75
3,1,24.44
3,2,24.44
3,3,24.19
3,4,23.50
3,5,23.63
3,6,23.13
3,7,22.25
3,8,21.88
4,0,23.81
4,1,24.63
4,2,24.38
4,3,23.06
4,4,23.06
4,5,22.63
4,6,22.25
4,7,21.63
4,8,21.19
5,0,24.25
5,1,24.00
5,2,24.13
5,3,23.81
5,4,23.13
5,5,22.50
5,6,21.81
5,7,21.38
5,8,21.00
6,0,23.94
6,1,24.06
6,2,23.69
6,3,23.25
6,4,22.50
6,5,22.19
6,6,21.38
6,7,20.69
6,8,20.31
7,0,23.63
7,1,23.56
7,2,23.31
7,3,22.81
7,4,22.25
7,5,21.69
7,6,21.13
7,7,20.63
7,8,20.13
8,0,23.13
8,1,22.63
8,2,23.00
8,3,22.81
8,4,22.19
8,5,21.38
8,6,21.00
8,7,20.56
8,8,20.00

Timestep: 46 s
0,0,24.06
0,1,24.94
0,2,24.94
0,3,24.88
0,4,24.88
0,5,24.38
0,6,23.88
0,7,23.25
0,8,22.56
1,0,24.69
1,1,24.81
1,2,24.63
1,3,24.75
1,4,24.94
1,5,23.69
1,6,23.06
1,7,22.56
1,8,22.19
2,0,24.56
2,1,24.44
2,2,25.06
2,3,24.00
2,4,23.81
2,5,23.75
2,6,23.19
2,7,22.50
2,8,22.00
3,0,24.69
3,1,24.31
3,2,24.31
3,3,24.13
3,4,23.44
3,5,23.56
3,6,23.19
3,7,22.25
3,8,21.88
4,0,23.75
4,1,24.50
4,2,24.25
4,3,23.00
4,4,23.00
4,5,22.63
4,6,22.31
4,7,21.63
4,8,21.25
5,0,24.19
5,1,23.88
5,2,24.06
5,3,23.81
5,4,23.13
5,5,22.56
5,6,21.81
5,7,21.44
5,8,21.00
6,0,23.81
6,1,24.00
6,2,23.63
6,3,23.19
6,4,22.50
6,5,22.25
6,6,21.38
6,7,20.75
6,8,20.38
7,0,23.56
7,1,23.56
7,2,23.31
7,3,22.81
7,4,22.25
7,5,21.75
7,6,21.19
7,7,20.69
7,8,20.19
8,0,23.13
8,1,22.63
8,2,23.00
8,3,22.75
8,4,22.19
8,5,21.44
8,6,21.06
8,7,20.63
8,8,20.13

Timestep: 47 s
0,0,23.94
0,1,24.75
0,2,24.75
0,3,24.69
0,4,24.75
0,5,24.31
0,6,23.81
0,7,23.25
0,8,22.50
1,0,24.56
1,1,24.63
1,2,24.50
1,3,24.56
1,4,24.81
1,5,23.63
1,6,23.00
1,7,22.56
1,8,22.19
2,0,24.44
2,1,24.31
2,2,24.94
2,3,23.94
2,4,23.75
2,5,23.69
2,6,23.13
2,7,22.50
2,8,22.00
3,0,24.50
3,1,24.19
3,2,24.25
3,3,24.00
3,4,23.44
3,5,23.56
3,6,23.19
3,7,22.25
3,8,21.94
4,0,23.69
4,1,24.44
4,2,24.19
4,3,23.00
4,4,23.00
4,5,22.56
4,6,22.31
4,7,21.69
4,8,21.31
5,0,24.13
5,1,23.81
5,2,24.00
5,3,23.75
5,4,23.13
5,5,22.56
5,6,21.88
5,7,21.50
5,8,21.06
6,0,23.75
6,1,23.94
6,2,23.63
6,3,23.19
6,4,22.56
6,5,22.25
6,6,21.44
6,7,20.81
6,8,20.44
7,0,23.56
7,1,23.50
7,2,23.31
7,3,22.81
7,4,22.25
7,5,21.81
7,6,21.25
7,7,20.75
7,8,20.31
8,0,23.13
8,1,22.63
8,2,23.00
8,3,22.75
8,4,22.25
8,5,21.44
8,6,21.06
8,7,20.75
8,8,20.25

Timestep: 48 s
0,0,23.81
0,1,24.63
0,2,24.63
0,3,24.63
0,4,24.69
0,5,24.25
0,6,23.81
0,7,23.19
0,8,22.56
1,0,24.44
1,1,24.56
1,2,24.38
1,3,24.50
1,4,24.69
1,5,23.56
1,6,22.88
1,7,22.50
1,8,22.19
2,0,24.31
2,1,24.25
2,2,24.88
2,3,23.81
2,4,23.69
2,5,23.63
2,6,23.13
2,7,22.44
2,8,22.00
3,0,24.44
3,1,24.13
3,2,24.19
3,3,24.00
3,4,23.38
3,5,23.56
3,6,23.13
3,7,22.25
3,8,21.88
4,0,23.63
4,1,24.44
4,2,24.19
4,3,23.00
4,4,23.00
4,5,22.63
4,6,22.31
4,7,21.69
4,8,21.38
5,0,24.00
5,1,23.81
5,2,23.94
5,3,23.75
5,4,23.13
5,5,22.56
5,6,21.88
5,7,21.56
5,8,21.13
6,0,23.69
6,1,23.88
6,2,23.56
6,3,23.19
6,4,22.56
6,5,22.25
6,6,21.50
6,7,20.88
6,8,20.56
7,0,23.56
7,1,23.44
7,2,23.31
7,3,22.81
7,4,22.25
7,5,21.81
7,6,21.31
7,7,20.88
7,8,20.44
8,0,23.13
8,1,22.63
8,2,23.00
8,3,22.81
8,4,22.31
8,5,21.56
8,6,21.19
8,7,20.81
8,8,20.31

Timestep: 49 s
0,0,23.69
0,1,24.50
0,2,24.56
0,3,24.50
0,4,24.56
0,5,24.19
0,6,23.75
0,7,23.19
0,8,22.56
1,0,24.38
1,1,24.44
1,2,24.31
1,3,24.38
1,4,24.69
1,5,23.50
1,6,22.88
1,7,22.50
1,8,22.19
2,0,24.19
2,1,24.19
2,2,24.81
2,3,23.75
2,4,23.63
2,5,23.56
2,6,23.06
2,7,22.44
2,8,22.00
3,0,24.38
3,1,24.06
3,2,24.13
3,3,23.94
3,4,23.31
3,5,23.50
3,6,23.13
3,7,22.25
3,8,21.88
4,0,23.56
4,1,24.38
4,2,24.13
4,3,22.94
4,4,22.94
4,5,22.63
4,6,22.31
4,7,21.75
4,8,21.44
5,0,24.00
5,1,23.75
5,2,23.88
5,3,23.75
5,4,23.13
5,5,22.56
5,6,21.94
5,7,21.56
5,8,21.19
6,0,23.69
6,1,23.88
6,2,23.56
6,3,23.19
6,4,22.50
6,5,22.31
6,6,21.50
6,7,21.00
6,8,20.63
7,0,23.50
7,1,23.44
7,2,23.25
7,3,22.81
7,4,22.31
7,5,21.81
7,6,21.38
7,7,20.94
7,8,20.50
8,0,23.13
8,1,22.63
8,2,23.00
8,3,22.75
8,4,22.31
8,5,21.56
8,6,21.25
8,7,20.88
8,8,20.44

Timestep: 50 s
0,0,23.63
0,1,24.38
0,2,24.44
0,3,24.44
0,4,24.50
0,5,24.13
0,6,23.69
0,7,23.13
0,8,22.50
1,0,24.25
1,1,24.38
1,2,24.25
1,3,24.38
1,4,24.56
1,5,23.50
1,6,22.81
1,7,22.50
1,8,22.19
2,0,24.13
2,1,24.06
2,2,24.69
2,3,23.75
2,4,23.56
2,5,23.56
2,6,23.06
2,7,22.44
2,8,22.00
3,0,24.25
3,1,24.00
3,2,24.13
3,3,23.88
3,4,23.31
3,5,23.44
3,6,23.13
3,7,22.25
3,8,21.88
4,0,23.50
4,1,24.38
4,2,24.13
4,3,22.94
4,4,22.94
4,5,22.56
4,6,22.31
4,7,21.75
4,8,21.44
5,0,23.94
5,1,23.75
5,2,23.88
5,3,23.69
5,4,23.13
5,5,22.56
5,6,21.94
5,7,21.63
5,8,21.25
6,0,23.63
6,1,23.81
6,2,23.50
6,3,23.19
6,4,22.56
6,5,22.31
6,6,21.56
6,7,21.00
6,8,20.69
7,0,23.50
7,1,23.44
7,2,23.25
7,3,22.81
7,4,22.31
7,5,21.88
7,6,21.38
7,7,21.00
7,8,20.56
8,0,23.13
8,1,22.63
8,2,22.94
8,3,22.75
8,4,22.31
8,5,21.56
8,6,21.25
8,7,20.94
8,8,20.50

Timestep: 51 s
0,0,23.50
0,1,24.31
0,2,24.38
0,3,24.38
0,4,24.44
0,5,24.06
0,6,23.69
0,7,23.06
0,8,22.50
1,0,24.13
1,1,24.25
1,2,24.13
1,3,24.31
1,4,24.56
1,5,23.44
1,6,22.81
1,7,22.44
1,8,22.13
2,0,24.00
2,1,23.94
2,2,24.63
2,3,23.63
2,4,23.50
2,5,23.56
2,6,23.00
2,7,22.38
2,8,22.00
3,0,24.13
3,1,23.94
3,2,24.00
3,3,23.88
3,4,23.31
3,5,23.44
3,6,23.13
3,7,22.19
3,8,21.94
4,0,23.44
4,1,24.25
4,2,24.06
4,3,22.94
4,4,22.94
4,5,22.56
4,6,22.31
4,7,21.75
4,8,21.44
5,0,23.88
5,1,23.69
5,2,23.81
5,3,23.69
5,4,23.13
5,5,22.56
5,6,21.94
5,7,21.63
5,8,21.31
6,0,23.56
6,1,23.75
6,2,23.44
6,3,23.19
6,4,22.56
6,5,22.31
6,6,21.56
6,7,21.06
6,8,20.69
7,0,23.44
7,1,23.38
7,2,23.19
7,3,22.81
7,4,22.31
7,5,21.88
7,6,21.44
7,7,21.06
7,8,20.63
8,0,23.06
8,1,22.63
8,2,22.88
8,3,22.75
8,4,22.31
8,5,21.63
8,6,21.31
8,7,21.00
8,8,20.56

Timestep: 52 s
0,0,23.44
0,1,24.19
0,2,24.25
0,3,24.25
0,4,24.38
0,5,24.00
0,6,23.63
0,7,23.06
0,8,22.44
1,0,24.00
1,1,24.13
1,2,24.06
1,3,24.19
1,4,24.44
1,5,23.38
1,6,22.81
1,7,22.44
1,8,22.13
2,0,23.88
2,1,23.88
2,2,24.50
2,3,23.63
2,4,23.50
2,5,23.50
2,6,23.00
2,7,22.38
2,8,22.00
3,0,24.06
3,1,23.81
3,2,23.94
3,3,23.81
3,4,23.25
3,5,23.44
3,6,23.13
3,7,22.25
3,8,21.94
4,0,23.31
4,1,24.19
4,2,24.00
4,3,22.94
4,4,22.94
4,5,22.63
4,6,22.38
4,7,21.81
4,8,21.56
5,0,23.81
5,1,23.63
5,2,23.75
5,3,23.69
5,4,23.13
5,5,22.56
5,6,21.94
5,7,21.69
5,8,21.31
6,0,23.50
6,1,23.69
6,2,23.44
6,3,23.13
6,4,22.56
6,5,22.38
6,6,21.63
6,7,21.13
6,8,20.81
7,0,23.38
7,1,23.31
7,2,23.19
7,3,22.75
7,4,22.31
7,5,21.94
7,6,21.44
7,7,21.13
7,8,20.75
8,0,23.06
8,1,22.56
8,2,22.88
8,3,22.75
8,4,22.31
8,5,21.56
8,6,21.31
8,7,21.06
8,8,20.63

Timestep: 53 s
0,0,23.31
0,1,24.06
0,2,24.13
0,3,24.19
0,4,24.31
0,5,24.00
0,6,23.63
0,7,23.06
0,8,22.44
1,0,23.88
1,1,24.06
1,2,23.94
1,3,24.13
1,4,24.44
1,5,23.31
1,6,22.75
1,7,22.38
1,8,22.13
2,0,23.75
2,1,23.75
2,2,24.44
2,3,23.56
2,4,23.38
2,5,23.50
2,6,23.00
2,7,22.38
2,8,22.00
3,0,23.94
3,1,23.75
3,2,23.88
3,3,23.75
3,4,23.19
3,5,23.44
3,6,23.13
3,7,22.25
3,8,21.94
4,0,23.25
4,1,24.06
4,2,23.94
4,3,22.94
4,4,22.94
4,5,22.63
4,6,22.38
4,7,21.88
4,8,21.56
5,0,23.75
5,1,23.56
5,2,23.75
5,3,23.63
5,4,23.13
5,5,22.56
5,6,21.94
5,7,21.75
5,8,21.38
6,0,23.44
6,1,23.69
6,2,23.38
6,3,23.13
6,4,22.56
6,5,22.38
6,6,21.69
6,7,21.19
6,8,20.88
7,0,23.31
7,1,23.31
7,2,23.19
7,3,22.75
7,4,22.31
7,5,21.94
7,6,21.50
7,7,21.19
7,8,20.81
8,0,23.00
8,1,22.56
8,2,22.88
8,3,22.75
8,4,22.31
8,5,21.63
8,6,21.38
8,7,21.13
8,8,20.69

Timestep: 54 s
0,0,23.25
0,1,24.00
0,2,24.06
0,3,24.13
0,4,24.25
0,5,23.94
0,6,23.56
0,7,23.06
0,8,22.44
1,0,23.81
1,1,23.94
1,2,23.94
1,3,24.06
1,4,24.38
1,5,23.31
1,6,22.75
1,7,22.38
1,8,22.13
2,0,23.69
2,1,23.69
2,2,24.38
2,3,23.50
2,4,23.38
2,5,23.44
2,6,23.00
2,7,22.44
2,8,22.06
3,0,23.88
3,1,23.69
3,2,23.81
3,3,23.75
3,4,23.19
3,5,23.38
3,6,23.13
3,7,22.25
3,8,22.00
4,0,23.25
4,1,24.00
4,2,23.81
4,3,22.94
4,4,22.94
4,5,22.63
4,6,22.44
4,7,21.88
4,8,21.56
5,0,23.69
5,1,23.50
5,2,23.69
5,3,23.63
5,4,23.13
5,5,22.56
5,6,22.00
5,7,21.75
5,8,21.38
6,0,23.38
6,1,23.63
6,2,23.38
6,3,23.13
6,4,22.56
6,5,22.38
6,6,21.69
6,7,21.25
6,8,20.94
7,0,23.31
7,1,23.25
7,2,23.13
7,3,22.75
7,4,22.31
7,5,21.94
7,6,21.56
7,7,21.25
7,8,20.88
8,0,23.00
8,1,22.50
8,2,22.81
8,3,22.69
8,4,22.31
8,5,21.69
8,6,21.44
8,7,21.19
8,8,20.75

Timestep: 55 s
0,0,23.19
0,1,23.94
0,2,24.00
0,3,24.06
0,4,24.25
0,5,23.88
0,6,23.56
0,7,23.06
0,8,22.44
1,0,23.69
1,1,23.88
1,2,23.88
1,3,24.06
1,4,24.31
1,5,23.25
1,6,22.75
1,7,22.44
1,8,22.13
2,0,23.63
2,1,23.63
2,2,24.31
2,3,23.44
2,4,23.38
2,5,23.44
2,6,22.94
2,7,22.44
2,8,22.06
3,0,23.75
3,1,23.63
3,2,23.75
3,3,23.69
3,4,23.13
3,5,23.38
3,6,23.13
3,7,22.25
3,8,22.00
4,0,23.19
4,1,23.94
4,2,23.81
4,3,22.94
4,4,22.94
4,5,22.56
4,6,22.38
4,7,21.88
4,8,21.63
5,0,23.63
5,1,23.50
5,2,23.69
5,3,23.56
5,4,23.13
5,5,22.63
5,6,22.06
5,7,21.81
5,8,21.44
6,0,23.38
6,1,23.63
6,2,23.38
6,3,23.06
6,4,22.56
6,5,22.38
6,6,21.75
6,7,21.25
6,8,20.94
7,0,23.31
7,1,23.31
7,2,23.06
7,3,22.75
7,4,22.31
7,5,22.00
7,6,21.63
7,7,21.31
7,8,21.00
8,0,23.00
8,1,22.50
8,2,22.81
8,3,22.69
8,4,22.31
8,5,21.69
8,6,21.50
8,7,21.25
8,8,20.81

Timestep: 56 s
0,0,23.13
0,1,23.88
0,2,23.94
0,3,24.06
0,4,24.19
0,5,23.88
0,6,23.50
0,7,23.00
0,8,22.44
1,0,23.63
1,1,23.81
1,2,23.81
1,3,24.00
1,4,24.25
1,5,23.25
1,6,22.75
1,7,22.38
1,8,22.13
2,0,23.56
2,1,23.56
2,2,24.25
2,3,23.44
2,4,23.31
2,5,23.38
2,6,22.94
2,7,22.44
2,8,22.06
3,0,23.69
3,1,23.56
3,2,23.75
3,3,23.69
3,4,23.13
3,5,23.38
3,6,23.06
3,7,22.31
3,8,22.00
4,0,23.13
4,1,23.94
4,2,23.81
4,3,22.88
4,4,22.88
4,5,22.56
4,6,22.44
4,7,21.94
4,8,21.63
5,0,23.63
5,1,23.44
5,2,23.63
5,3,23.56
5,4,23.13
5,5,22.63
5,6,22.06
5,7,21.88
5,8,21.50
6,0,23.38
6,1,23.56
6,2,23.38
6,3,23.13
6,4,22.56
6,5,22.44
6,6,21.75
6,7,21.31
6,8,21.06
7,0,23.31
7,1,23.25
7,2,23.06
7,3,22.75
7,4,22.31
7,5,22.00
7,6,21.63
7,7,21.38
7,8,21.06
8,0,23.00
8,1,22.50
8,2,22.81
8,3,22.63
8,4,22.31
8,5,21.69
8,6,21.50
8,7,21.31
8,8,20.94

Timestep: 57 s
0,0,23.06
0,1,23.81
0,2,23.88
0,3,24.00
0,4,24.13
0,5,23.81
0,6,23.50
0,7,23.06
0,8,22.44
1,0,23.56
1,1,23.81
1,2,23.75
1,3,23.94
1,4,24.19
1,5,23.25
1,6,22.69
1,7,22.38
1,8,22.13
2,0,23.44
2,1,23.50
2,2,24.19
2,3,23.44
2,4,23.31
2,5,23.38
2,6,22.94
2,7,22.44
2,8,22.06
3,0,23.69
3,1,23.50
3,2,23.69
3,3,23.63
3,4,23.13
3,5,23.31
3,6,23.13
3,7,22.31
3,8,22.00
4,0,23.06
4,1,23.88
4,2,23.75
4,3,22.88
4,4,22.88
4,5,22.63
4,6,22.44
4,7,21.94
4,8,21.69
5,0,23.56
5,1,23.44
5,2,23.63
5,3,23.56
5,4,23.06
5,5,22.63
5,6,22.06
5,7,21.88
5,8,21.56
6,0,23.38
6,1,23.56
6,2,23.38
6,3,23.13
6,4,22.56
6,5,22.44
6,6,21.81
6,7,21.38
6,8,21.06
7,0,23.25
7,1,23.19
7,2,23.06
7,3,22.69
7,4,22.31
7,5,22.00
7,6,21.63
7,7,21.44
7,8,21.06
8,0,23.00
8,1,22.44
8,2,22.75
8,3,22.63
8,4,22.25
8,5,21.69
8,6,21.50
8,7,21.38
8,8,20.94

Timestep: 58 s
0,0,23.00
0,1,23.75
0,2,23.88
0,3,23.94
0,4,24.06
0,5,23.75
0,6,23.44
0,7,23.00
0,8,22.44
1,0,23.50
1,1,23.69
1,2,23.75
1,3,23.88
1,4,24.19
1,5,23.19
1,6,22.69
1,7,22.38
1,8,22.13
2,0,23.38
2,1,23.50
2,2,24.19
2,3,23.38
2,4,23.31
2,5,23.31
2,6,22.94
2,7,22.44
2,8,22.06
3,0,23.56
3,1,23.50
3,2,23.69
3,3,23.63
3,4,23.13
3,5,23.31
3,6,23.06
3,7,22.31
3,8,22.06
4,0,23.06
4,1,23.88
4,2,23.75
4,3,22.88
4,4,22.88
4,5,22.56
4,6,22.44
4,7,21.94
4,8,21.75
5,0,23.56
5,1,23.44
5,2,23.63
5,3,23.50
5,4,23.06
5,5,22.63
5,6,22.06
5,7,21.88
5,8,21.63
6,0,23.31
6,1,23.56
6,2,23.31
6,3,23.06
6,4,22.56
6,5,22.44
6,6,21.81
6,7,21.38
6,8,21.13
7,0,23.25
7,1,23.13
7,2,22.94
7,3,22.69
7,4,22.31
7,5,22.00
7,6,21.69
7,7,21.44
7,8,21.19
8,0,22.94
8,1,22.38
8,2,22.69
8,3,22.63
8,4,22.25
8,5,21.69
8,6,21.50
8,7,21.38
8,8,21.00

Timestep: 59 s
0,0,22.94
0,1,23.69
0,2,23.81
0,3,23.88
0,4,24.00
0,5,23.75
0,6,23.44
0,7,23.00
0,8,22.44
1,0,23.44
1,1,23.63
1,2,23.69
1,3,23.88
1,4,24.06
1,5,23.13
1,6,22.69
1,7,22.38
1,8,22.19
2,0,23.31
2,1,23.44
2,2,24.06
2,3,23.38
2,4,23.25
2,5,23.31
2,6,22.88
2,7,22.44
2,8,22.06
3,0,23.56
3,1,23.44
3,2,23.63
3,3,23.56
3,4,23.06
3,5,23.31
3,6,23.06
3,7,22.31
3,8,22.06
4,0,23.00
4,1,23.75
4,2,23.69
4,3,22.88
4,4,22.88
4,5,22.56
4,6,22.44
4,7,22.00
4,8,21.75
5,0,23.50
5,1,23.38
5,2,23.56
5,3,23.50
5,4,23.06
5,5,22.63
5,6,22.06
5,7,21.94
5,8,21.63
6,0,23.31
6,1,23.50
6,2,23.25
6,3,23.06
6,4,22.56
6,5,22.44
6,6,21.88
6,7,21.44
6,8,21.19
7,0,23.19
7,1,23.06
7,2,22.94
7,3,22.63
7,4,22.31
7,5,22.00
7,6,21.69
7,7,21.50
7,8,21.19
8,0,22.88
8,1,22.31
8,2,22.63
8,3,22.56
8,4,22.25
8,5,21.69
8,6,21.50
8,7,21.44
8,8,21.06

Timestep: 60 s
0,0,22.88
0,1,23.63
0,2,23.75
0,3,23.81
0,4,24.00
0,5,23.69
0,6,23.38
0,7,23.00
0,8,22.44
1,0,23.38
1,1,23.56
1,2,23.63
1,3,23.75
1,4,24.06
1,5,23.13
1,6,22.63
1,7,22.38
1,8,22.13
2,0,23.25
2,1,23.38
2,2,24.00
2,3,23.31
2,4,23.19
2,5,23.25
2,6,22.88
2,7,22.38
2,8,22.13
3,0,23.50
3,1,23.38
3,2,23.50
3,3,23.50
3,4,23.06
3,5,23.25
3,6,23.06
3,7,22.31
3,8,22.06
4,0,23.00
4,1,23.75
4,2,23.63
4,3,22.81
4,4,22.81
4,5,22.56
4,6,22.44
4,7,22.00
4,8,21.81
5,0,23.44
5,1,23.38
5,2,23.50
5,3,23.50
5,4,23.06
5,5,22.63
5,6,22.13
5,7,21.94
5,8,21.69
6,0,23.25
6,1,23.44
6,2,23.25
6,3,23.06
6,4,22.56
6,5,22.50
6,6,21.88
6,7,21.44
6,8,21.25
7,0,23.13
7,1,23.06
7,2,22.88
7,3,22.63
7,4,22.31
7,5,22.06
7,6,21.69
7,7,21.50
7,8,21.25
8,0,22.81
8,1,22.25
8,2,22.63
8,3,22.56
8,4,22.25
8,5,21.69
8,6,21.56
8,7,21.44
8,8,21.13

Timestep: 61 s
0,0,22.81
0,1,23.50
0,2,23.63
0,3,23.75
0,4,23.94
0,5,23.63
0,6,23.38
0,7,23.00
0,8,22.44
1,0,23.25
1,1,23.50
1,2,23.50
1,3,23.75
1,4,23.94
1,5,23.13
1,6,22.63
1,7,22.38
1,8,22.13
2,0,23.19
2,1,23.31
2,2,23.94
2,3,23.25
2,4,23.19
2,5,23.25
2,6,22.88
2,7,22.38
2,8,22.13
3,0,23.44
3,1,23.31
3,2,23.50
3,3,23.44
3,4,23.00
3,5,23.25
3,6,23.06
3,7,22.38
3,8,22.06
4,0,22.88
4,1,23.69
4,2,23.56
4,3,22.81
4,4,22.81
4,5,22.56
4,6,22.44
4,7,22.00
4,8,21.81
5,0,23.38
5,1,23.31
5,2,23.50
5,3,23.44
5,4,23.06
5,5,22.63
5,6,22.13
5,7,22.00
5,8,21.69
6,0,23.19
6,1,23.44
6,2,23.19
6,3,23.06
6,4,22.56
6,5,22.50
6,6,21.88
6,7,21.50
6,8,21.25
7,0,23.06
7,1,23.00
7,2,22.88
7,3,22.63
7,4,22.31
7,5,22.06
7,6,21.75
7,7,21.56
7,8,21.31
8,0,22.81
8,1,22.19
8,2,22.56
8,3,22.56
8,4,22.25
8,5,21.75
8,6,21.63
8,7,21.50
8,8,21.13

Timestep: 62 s
0,0,22.75
0,1,23.44
0,2,23.63
0,3,23.75
0,4,23.88
0,5,23.63
0,6,23.38
0,7,23.00
0,8,22.44
1,0,23.19
1,1,23.44
1,2,23.50
1,3,23.69
1,4,23.94
1,5,23.06
1,6,22.63
1,7,22.38
1,8,22.13
2,0,23.13
2,1,23.25
2,2,23.88
2,3,23.19
2,4,23.19
2,5,23.25
2,6,22.88
2,7,22.44
2,8,22.13
3,0,23.31
3,1,23.31
3,2,23.44
3,3,23.44
3,4,23.00
3,5,23.25
3,6,23.06
3,7,22.38
3,8,22.06
4,0,22.81
4,1,23.63
4,2,23.56
4,3,22.81
4,4,22.81
4,5,22.56
4,6,22.50
4,7,22.06
4,8,21.81
5,0,23.31
5,1,23.31
5,2,23.50
5,3,23.44
5,4,23.06
5,5,22.63
5,6,22.13
5,7,22.00
5,8,21.69
6,0,23.19
6,1,23.38
6,2,23.19
6,3,23.00
6,4,22.56
6,5,22.50
6,6,21.88
6,7,21.50
6,8,21.31
7,0,23.06
7,1,22.94
7,2,22.81
7,3,22.56
7,4,22.31
7,5,22.06
7,6,21.81
7,7,21.63
7,8,21.31
8,0,22.75
8,1,22.19
8,2,22.56
8,3,22.56
8,4,22.25
8,5,21.75
8,6,21.63
8,7,21.56
8,8,21.19

Timestep: 63 s
0,0,22.69
0,1,23.38
0,2,23.56
0,3,23.69
0,4,23.81
0,5,23.56
0,6,23.31
0,7,22.94
0,8,22.38
1,0,23.13
1,1,23.38
1,2,23.44
1,3,23.63
1,4,23.88
1,5,23.00
1,6,22.63
1,7,22.38
1,8,22.13
2,0,23.00
2,1,23.19
2,2,23.81
2,3,23.19
2,4,23.13
2,5,23.19
2,6,22.88
2,7,22.38
2,8,22.13
3,0,23.31
3,1,23.19
3,2,23.38
3,3,23.38
3,4,22.94
3,5,23.19
3,6,23.06
3,7,22.31
3,8,22.13
4,0,22.81
4,1,23.63
4,2,23.50
4,3,22.81
4,4,22.81
4,5,22.50
4,6,22.50
4,7,22.06
4,8,21.81
5,0,23.31
5,1,23.25
5,2,23.44
5,3,23.38
5,4,23.00
5,5,22.63
5,6,22.13
5,7,22.00
