Timestep: 0 s
3,5,17.31
3,6,16.75
3,7,16.94
3,8,16.94
4,0,20.50
4,1,19.81
4,2,19.06
4,3,18.19
4,4,18.19
4,5,17.50
4,6,16.38
4,7,16.13
4,8,15.81
5,0,19.63
5,1,19.44
5,2,18.56
5,3,17.81
5,4,17.13
5,5,16.50
5,6,16.44
5,7,15.31
5,8,15.38
6,0,19.56
6,1,18.75
6,2,18.25
6,3,17.75
6,4,17.13
6,5,15.88
6,6,15.44
6,7,14.38
6,8,14.50
7,0,18.94
7,1,18.63
7,2,18.00
7,3,17.69
7,4,16.69
7,5,16.38
7,6,15.06
7,7,13.88
7,8,13.00
8,0,19.19
8,1,19.00
8,2,18.19
8,3,17.13
8,4,16.69
8,5,16.69
8,6,15.25
8,7,13.81
8,8,13.25

Timestep: 43 s
0,0,21.56
0,1,21.38
0,2,21.00
0,3,20.31
0,4,19.56
0,5,18.63
0,6,18.00
0,7,17.75
0,8,17.50
1,0,21.63
1,1,21.38
1,2,20.81
1,3,20.00
1,4,18.94
1,5,18.94
1,6,18.38
1,7,18.31
1,8,18.19
2,0,21.38
2,1,21.00
2,2,20.00
2,3,20.00
2,4,19.31
2,5,18.19
2,6,17.81
2,7,17.44
2,8,17.56
3,0,20.56
3,1,20.44
3,2,19.56
3,3,19.13
3,4,18.69
3,5,17.38
3,6,16.81
3,7,17.00
3,8,17.00
4,0,20.44
4,1,19.75
4,2,19.00
4,3,18.19
4,4,18.19
4,5,17.50
4,6,16.44
4,7,16.19
4,8,15.94
5,0,19.56
5,1,19.38
5,2,18.56
5,3,17.75
5,4,17.19
5,5,16.56
5,6,16.50
5,7,15.38
5,8,15.50
6,0,19.56
6,1,18.69
6,2,18.25
6,3,17.75
6,4,17.19
6,5,15.94
6,6,15.56
6,7,14.44
6,8,14.63
7,0,18.94
7,1,18.63
7,2,18.00
7,3,17.69
7,4,16.75
7,5,16.44
7,6,15.19
7,7,14.00
7,8,13.13
8,0,19.19
8,1,19.06
8,2,18.19
8,3,17.19
8,4,16.75
8,5,16.69
8,6,15.31
8,7,13.94
8,8,13.38

Timestep: 44 s
0,0,21.50
0,1,21.25
0,2,20.88
0,3,20.19
0,4,19.50
0,5,18.56
0,6,18.00
0,7,17.75
0,8,17.50
1,0,21.56
1,1,21.25
1,2,20.75
1,3,19.94
1,4,18.88
1,5,18.94
1,6,18.38
1,7,18.25
1,8,18.19
2,0,21.31
2,1,20.94
2,2,19.94
2,3,19.94
2,4,19.31
2,5,18.19
2,6,17.81
2,7,17.44
2,8,17.63
3,0,20.50
3,1,20.31
3,2,19.50
3,3,19.06
3,4,18.69
3,5,17.38
3,6,16.81
3,7,17.00
3,8,17.00
4,0,20.38
4,1,19.69
4,2,19.00
4,3,18.19
4,4,18.19
4,5,17.50
4,6,16.50
4,7,16.25
4,8,16.00
5,0,19.50
5,1,19.31
5,2,18.50
5,3,17.75
5,4,17.25
5,5,16.63
5,6,16.56
5,7,15.44
5,8,15.63
6,0,19.50
6,1,18.69
6,2,18.19
6,3,17.75
6,4,17.25
6,5,16.00
6,6,15.63
6,7,14.56
6,8,14.75
7,0,18.94
7,1,18.63
7,2,18.00
7,3,17.75
7,4,16.81
7,5,16.50
7,6,15.31
7,7,14.13
7,8,13.31
8,0,19.19
8,1,19.06
8,2,18.25
8,3,17.25
8,4,16.81
8,5,16.81
8,6,15.44
8,7,14.13
8,8,13.56

Timestep: 45 s
0,0,21.38
0,1,21.13
0,2,20.81
0,3,20.13
0,4,19.44
0,5,18.56
0,6,18.00
0,7,17.75
0,8,17.50
1,0,21.44
1,1,21.19
1,2,20.69
1,3,19.88
1,4,18.81
1,5,18.94
1,6,18.38
1,7,18.25
1,8,18.19
2,0,21.19
2,1,20.81
2,2,19.88
2,3,19.88
2,4,19.25
2,5,18.19
2,6,17.81
2,7,17.44
2,8,17.63
3,0,20.44
3,1,20.25
3,2,19.44
3,3,19.06
3,4,18.69
3,5,17.38
3,6,16.88
3,7,17.06
3,8,17.06
4,0,20.31
4,1,19.63
4,2,18.94
4,3,18.25
4,4,18.25
4,5,17.56
4,6,16.56
4,7,16.31
4,8,16.06
5,0,19.44
5,1,19.31
5,2,18.50
5,3,17.81
5,4,17.25
5,5,16.75
5,6,16.69
5,7,15.56
5,8,15.69
6,0,19.44
6,1,18.63
6,2,18.19
6,3,17.81
6,4,17.25
6,5,16.13
6,6,15.75
6,7,14.69
6,8,14.88
7,0,18.88
7,1,18.63
7,2,18.06
7,3,17.81
7,4,16.88
7,5,16.63
7,6,15.44
7,7,14.25
7,8,13.44
8,0,19.19
8,1,19.13
8,2,18.31
8,3,17.31
8,4,16.88
8,5,16.94
8,6,15.63
8,7,14.25
8,8,13.75

Timestep: 46 s
0,0,21.31
0,1,21.00
0,2,20.69
0,3,20.00
0,4,19.38
0,5,18.50
0,6,18.00
0,7,17.75
0,8,17.56
1,0,21.38
1,1,21.13
1,2,20.56
1,3,19.81
1,4,18.75
1,5,18.88
1,6,18.31
1,7,18.25
1,8,18.19
2,0,21.13
2,1,20.75
2,2,19.75
2,3,19.81
2,4,19.25
2,5,18.19
2,6,17.88
2,7,17.50
2,8,17.69
3,0,20.31
3,1,20.19
3,2,19.38
3,3,19.00
3,4,18.69
3,5,17.44
3,6,16.94
3,7,17.06
3,8,17.06
4,0,20.25
4,1,19.56
4,2,18.94
4,3,18.25
4,4,18.25
4,5,17.63
4,6,16.69
4,7,16.44
4,8,16.13
5,0,19.44
5,1,19.25
5,2,18.50
5,3,17.81
5,4,17.31
5,5,16.81
5,6,16.75
5,7,15.75
5,8,15.81
6,0,19.44
6,1,18.63
6,2,18.19
6,3,17.81
6,4,17.38
6,5,16.19
6,6,15.88
6,7,14.88
6,8,15.00
7,0,18.88
7,1,18.63
7,2,18.06
7,3,17.81
7,4,16.94
7,5,16.69
7,6,15.56
7,7,14.38
7,8,13.63
8,0,19.19
8,1,19.06
8,2,18.31
8,3,17.31
8,4,16.94
8,5,17.00
8,6,15.69
8,7,14.38
8,8,13.88

Timestep: 47 s
0,0,21.19
0,1,20.88
0,2,20.56
0,3,19.94
0,4,19.31
0,5,18.50
0,6,18.00
0,7,17.75
0,8,17.56
1,0,21.25
1,1,21.00
1,2,20.50
1,3,19.75
1,4,18.69
1,5,18.88
1,6,18.31
1,7,18.31
1,8,18.19
2,0,21.00
2,1,20.63
2,2,19.69
2,3,19.75
2,4,19.19
2,5,18.19
2,6,17.88
2,7,17.50
2,8,17.69
3,0,20.25
3,1,20.13
3,2,19.31
3,3,19.00
3,4,18.69
3,5,17.44
3,6,16.94
3,7,17.13
3,8,17.13
4,0,20.19
4,1,19.50
4,2,18.88
4,3,18.25
4,4,18.25
4,5,17.69
4,6,16.75
4,7,16.50
4,8,16.25
5,0,19.38
5,1,19.25
5,2,18.50
5,3,17.88
5,4,17.38
5,5,16.88
5,6,16.88
5,7,15.88
5,8,15.94
6,0,19.44
6,1,18.63
6,2,18.25
6,3,17.88
6,4,17.44
6,5,16.31
6,6,16.00
6,7,15.00
6,8,15.19
7,0,18.94
7,1,18.63
7,2,18.06
7,3,17.88
7,4,17.00
7,5,16.75
7,6,15.69
7,7,14.50
7,8,13.75
8,0,19.19
8,1,19.06
8,2,18.31
8,3,17.31
8,4,16.94
8,5,17.06
8,6,15.75
8,7,14.50
8,8,14.00

Timestep: 48 s
0,0,21.06
0,1,20.81
0,2,20.50
0,3,19.88
0,4,19.25
0,5,18.44
0,6,17.94
0,7,17.81
0,8,17.56
1,0,21.19
1,1,20.88
1,2,20.38
1,3,19.69
1,4,18.69
1,5,18.81
1,6,18.31
1,7,18.31
1,8,18.25
2,0,20.94
2,1,20.56
2,2,19.63
2,3,19.69
2,4,19.13
2,5,18.19
2,6,17.88
2,7,17.56
2,8,17.75
3,0,20.19
3,1,20.06
3,2,19.25
3,3,18.94
3,4,18.69
3,5,17.44
3,6,17.00
3,7,17.25
3,8,17.19
4,0,20.13
4,1,19.50
4,2,18.88
4,3,18.31
4,4,18.31
4,5,17.75
4,6,16.75
4,7,16.63
4,8,16.31
5,0,19.31
5,1,19.19
5,2,18.50
5,3,17.88
5,4,17.44
5,5,16.94
5,6,16.94
5,7,15.94
5,8,16.06
6,0,19.38
6,1,18.63
6,2,18.25
6,3,17.88
6,4,17.44
6,5,16.38
6,6,16.06
6,7,15.06
6,8,15.31
7,0,18.88
7,1,18.63
7,2,18.06
7,3,17.94
7,4,17.06
7,5,16.81
7,6,15.81
7,7,14.63
7,8,13.88
8,0,19.19
8,1,19.06
8,2,18.31
8,3,17.38
8,4,17.06
8,5,17.13
8,6,15.88
8,7,14.63
8,8,14.13

Timestep: 49 s
0,0,21.00
0,1,20.69
0,2,20.38
0,3,19.81
0,4,19.19
0,5,18.44
0,6,17.94
0,7,17.81
0,8,17.63
1,0,21.06
1,1,20.81
1,2,20.31
1,3,19.63
1,4,18.63
1,5,18.81
1,6,18.38
1,7,18.31
1,8,18.19
2,0,20.88
2,1,20.50
2,2,19.56
2,3,19.69
2,4,19.13
2,5,18.19
2,6,17.94
2,7,17.63
2,8,17.81
3,0,20.13
3,1,20.00
3,2,19.25
3,3,18.94
3,4,18.69
3,5,17.44
3,6,17.06
3,7,17.25
3,8,17.25
4,0,20.13
4,1,19.44
4,2,18.81
4,3,18.25
4,4,18.25
4,5,17.75
4,6,16.81
4,7,16.69
4,8,16.44
5,0,19.31
5,1,19.19
5,2,18.44
5,3,17.88
5,4,17.44
5,5,17.00
5,6,17.00
5,7,16.00
5,8,16.13
6,0,19.38
6,1,18.63
6,2,18.25
6,3,17.88
6,4,17.50
6,5,16.44
6,6,16.19
6,7,15.19
6,8,15.44
7,0,18.88
7,1,18.63
7,2,18.13
7,3,17.94
7,4,17.13
7,5,16.94
7,6,15.88
7,7,14.75
7,8,14.06
8,0,19.19
8,1,19.06
8,2,18.31
8,3,17.44
8,4,17.13
8,5,17.25
8,6,16.00
8,7,14.75
8,8,14.25

Timestep: 50 s
0,0,20.94
0,1,20.56
0,2,20.31
0,3,19.75
0,4,19.13
0,5,18.38
0,6,17.94
0,7,17.81
0,8,17.63
1,0,21.00
1,1,20.75
1,2,20.25
1,3,19.56
1,4,18.63
1,5,18.81
1,6,18.38
1,7,18.31
1,8,18.19
2,0,20.75
2,1,20.44
2,2,19.50
2,3,19.63
2,4,19.13
2,5,18.19
2,6,17.94
2,7,17.63
2,8,17.81
3,0,20.06
3,1,19.94
3,2,19.19
3,3,18.94
3,4,18.69
3,5,17.50
3,6,17.06
3,7,17.31
3,8,17.31
4,0,20.06
4,1,19.38
4,2,18.81
4,3,18.31
4,4,18.31
4,5,17.75
4,6,16.88
4,7,16.75
4,8,16.56
5,0,19.25
5,1,19.19
5,2,18.50
5,3,17.88
5,4,17.50
5,5,17.00
5,6,17.06
5,7,16.13
5,8,16.25
6,0,19.31
6,1,18.63
6,2,18.25
6,3,17.88
6,4,17.56
6,5,16.50
6,6,16.25
6,7,15.31
6,8,15.56
7,0,18.88
7,1,18.63
7,2,18.13
7,3,17.94
7,4,17.19
7,5,17.00
7,6,16.00
7,7,14.88
7,8,14.19
8,0,19.13
8,1,19.06
8,2,18.38
8,3,17.44
8,4,17.19
8,5,17.31
8,6,16.13
8,7,14.88
8,8,14.38

Timestep: 51 s
0,0,20.88
0,1,20.50
0,2,20.25
0,3,19.69
0,4,19.13
0,5,18.38
0,6,17.94
0,7,17.81
0,8,17.63
1,0,20.94
1,1,20.69
1,2,20.25
1,3,19.50
1,4,18.56
1,5,18.75
1,6,18.31
1,7,18.31
1,8,18.25
2,0,20.69
2,1,20.38
2,2,19.44
2,3,19.56
2,4,19.06
2,5,18.19
2,6,17.94
2,7,17.63
2,8,17.81
3,0,20.00
3,1,19.88
3,2,19.19
3,3,18.88
3,4,18.63
3,5,17.44
3,6,17.13
3,7,17.31
3,8,17.31
4,0,20.00
4,1,19.38
4,2,18.75
4,3,18.31
4,4,18.31
4,5,17.75
4,6,16.94
4,7,16.75
4,8,16.56
5,0,19.25
5,1,19.19
5,2,18.44
5,3,17.88
5,4,17.50
5,5,17.06
5,6,17.06
5,7,16.19
5,8,16.31
6,0,19.31
6,1,18.56
6,2,18.19
6,3,17.94
6,4,17.56
6,5,16.56
6,6,16.25
6,7,15.38
6,8,15.63
7,0,18.88
7,1,18.63
7,2,18.13
7,3,18.00
7,4,17.25
7,5,17.06
7,6,16.06
7,7,15.00
7,8,14.31
8,0,19.13
8,1,19.06
8,2,18.38
8,3,17.50
8,4,17.25
8,5,17.38
8,6,16.19
8,7,15.00
8,8,14.50

Timestep: 52 s
0,0,20.81
0,1,20.44
0,2,20.19
0,3,19.63
0,4,19.06
0,5,18.31
0,6,17.94
0,7,17.81
0,8,17.69
1,0,20.88
1,1,20.63
1,2,20.19
1,3,19.44
1,4,18.56
1,5,18.75
1,6,18.31
1,7,18.38
1,8,18.25
2,0,20.63
2,1,20.31
2,2,19.38
2,3,19.50
2,4,19.06
2,5,18.13
2,6,17.94
2,7,17.69
2,8,17.88
3,0,19.94
3,1,19.81
3,2,19.13
3,3,18.81
3,4,18.63
3,5,17.50
3,6,17.13
3,7,17.38
3,8,17.31
4,0,20.00
4,1,19.31
4,2,18.75
4,3,18.25
4,4,18.25
4,5,17.75
4,6,16.94
4,7,16.81
4,8,16.69
5,0,19.25
5,1,19.13
5,2,18.44
5,3,17.81
5,4,17.50
5,5,17.06
5,6,17.13
5,7,16.25
5,8,16.38
6,0,19.31
6,1,18.56
6,2,18.25
6,3,17.94
6,4,17.56
6,5,16.63
6,6,16.38
6,7,15.50
6,8,15.75
7,0,18.88
7,1,18.69
7,2,18.19
7,3,18.06
7,4,17.25
7,5,17.13
7,6,16.19
7,7,15.13
7,8,14.44
8,0,19.19
8,1,19.13
8,2,18.44
8,3,17.56
8,4,17.31
8,5,17.44
8,6,16.38
8,7,15.13
8,8,14.63

Timestep: 53 s
0,0,20.75
0,1,20.38
0,2,20.13
0,3,19.56
0,4,19.00
0,5,18.31
0,6,17.94
0,7,17.81
0,8,17.63
1,0,20.81
1,1,20.56
1,2,20.06
1,3,19.38
1,4,18.44
1,5,18.69
1,6,18.31
1,7,18.31
1,8,18.31
2,0,20.56
2,1,20.25
2,2,19.31
2,3,19.50
2,4,19.00
2,5,18.13
2,6,18.00
2,7,17.69
2,8,17.88
3,0,19.88
3,1,19.75
3,2,19.06
3,3,18.81
3,4,18.56
3,5,17.50
3,6,17.19
3,7,17.38
3,8,17.38
4,0,19.94
4,1,19.31
4,2,18.75
4,3,18.25
4,4,18.25
4,5,17.75
4,6,17.00
4,7,16.88
4,8,16.69
5,0,19.19
5,1,19.13
5,2,18.44
5,3,17.88
5,4,17.50
5,5,17.13
5,6,17.13
5,7,16.31
5,8,16.44
6,0,19.25
6,1,18.56
6,2,18.25
6,3,18.00
6,4,17.63
6,5,16.63
6,6,16.44
6,7,15.63
6,8,15.81
7,0,18.88
7,1,18.69
7,2,18.19
7,3,18.13
7,4,17.38
7,5,17.25
7,6,16.25
7,7,15.25
7,8,14.50
8,0,19.19
8,1,19.19
8,2,18.44
8,3,17.63
8,4,17.38
8,5,17.56
8,6,16.50
8,7,15.25
8,8,14.75

Timestep: 54 s
0,0,20.63
0,1,20.25
0,2,20.06
0,3,19.50
0,4,18.94
0,5,18.31
0,6,17.94
0,7,17.88
0,8,17.75
1,0,20.75
1,1,20.50
1,2,20.06
1,3,19.38
1,4,18.44
1,5,18.69
1,6,18.38
1,7,18.38
1,8,18.31
2,0,20.50
2,1,20.19
2,2,19.25
2,3,19.44
2,4,18.94
2,5,18.13
2,6,18.00
2,7,17.75
2,8,17.88
3,0,19.81
3,1,19.75
3,2,19.06
3,3,18.81
3,4,18.56
3,5,17.50
3,6,17.19
3,7,17.44
3,8,17.38
4,0,19.88
4,1,19.25
4,2,18.69
4,3,18.25
4,4,18.25
4,5,17.81
4,6,17.00
4,7,16.94
4,8,16.75
5,0,19.19
5,1,19.06
5,2,18.38
5,3,17.88
5,4,17.56
5,5,17.13
5,6,17.19
5,7,16.38
5,8,16.44
6,0,19.25
6,1,18.63
6,2,18.25
6,3,18.00
6,4,17.69
6,5,16.75
6,6,16.50
6,7,15.69
6,8,15.94
7,0,18.88
7,1,18.69
7,2,18.25
7,3,18.19
7,4,17.44
7,5,17.31
7,6,16.38
7,7,15.38
7,8,14.69
8,0,19.19
8,1,19.19
8,2,18.50
8,3,17.69
8,4,17.50
8,5,17.69
8,6,16.63
8,7,15.38
8,8,14.88

Timestep: 55 s
0,0,20.56
0,1,20.19
0,2,20.00
0,3,19.44
0,4,18.94
0,5,18.31
0,6,17.94
0,7,17.88
0,8,17.75
1,0,20.63
1,1,20.38
1,2,20.00
1,3,19.31
1,4,18.44
1,5,18.69
1,6,18.38
1,7,18.38
1,8,18.31
2,0,20.44
2,1,20.13
2,2,19.19
2,3,19.38
2,4,18.94
2,5,18.19
2,6,18.00
2,7,17.75
2,8,17.94
3,0,19.81
3,1,19.69
3,2,19.00
3,3,18.75
3,4,18.56
3,5,17.56
3,6,17.25
3,7,17.44
3,8,17.44
4,0,19.88
4,1,19.19
4,2,18.63
4,3,18.25
4,4,18.25
4,5,17.81
4,6,17.06
4,7,16.94
4,8,16.81
5,0,19.13
5,1,19.06
5,2,18.38
5,3,17.88
5,4,17.56
5,5,17.19
5,6,17.25
5,7,16.44
5,8,16.56
6,0,19.25
6,1,18.56
6,2,18.25
6,3,18.00
6,4,17.75
6,5,16.81
6,6,16.63
6,7,15.81
6,8,16.06
7,0,18.81
7,1,18.69
7,2,18.25
7,3,18.19
7,4,17.50
7,5,17.44
7,6,16.50
7,7,15.44
7,8,14.75
8,0,19.19
8,1,19.19
8,2,18.56
8,3,17.75
8,4,17.56
8,5,17.75
8,6,16.75
8,7,15.50
8,8,14.94

Timestep: 56 s
0,0,20.50
0,1,20.13
0,2,19.94
0,3,19.44
0,4,18.88
0,5,18.31
0,6,18.00
0,7,17.94
0,8,17.81
1,0,20.56
1,1,20.38
1,2,19.94
1,3,19.31
1,4,18.44
1,5,18.75
1,6,18.38
1,7,18.38
1,8,18.38
2,0,20.38
2,1,20.06
2,2,19.19
2,3,19.38
2,4,18.94
2,5,18.19
2,6,18.00
2,7,17.81
2,8,18.00
3,0,19.75
3,1,19.69
3,2,19.00
3,3,18.75
3,4,18.56
3,5,17.56
3,6,17.31
3,7,17.50
3,8,17.50
4,0,19.81
4,1,19.19
4,2,18.63
4,3,18.31
4,4,18.31
4,5,17.88
4,6,17.13
4,7,17.00
4,8,16.88
5,0,19.13
5,1,19.06
5,2,18.38
5,3,17.88
5,4,17.63
5,5,17.25
5,6,17.31
5,7,16.50
5,8,16.63
6,0,19.25
6,1,18.56
6,2,18.25
6,3,18.06
6,4,17.75
6,5,16.88
6,6,16.69
6,7,15.88
6,8,16.19
7,0,18.88
7,1,18.75
7,2,18.25
7,3,18.25
7,4,17.56
7,5,17.50
7,6,16.56
7,7,15.56
7,8,14.88
8,0,19.19
8,1,19.25
8,2,18.56
8,3,17.75
8,4,17.56
8,5,17.81
8,6,16.75
8,7,15.56
8,8,15.06

Timestep: 57 s
0,0,20.44
0,1,20.06
0,2,19.88
0,3,19.44
0,4,18.88
0,5,18.31
0,6,18.00
0,7,17.94
0,8,17.81
1,0,20.56
1,1,20.31
1,2,19.94
1,3,19.25
1,4,18.44
1,5,18.75
1,6,18.38
1,7,18.44
1,8,18.38
2,0,20.31
2,1,20.00
2,2,19.13
2,3,19.38
2,4,18.94
2,5,18.19
2,6,18.06
2,7,17.81
2,8,18.00
3,0,19.69
3,1,19.63
3,2,19.00
3,3,18.75
3,4,18.63
3,5,17.56
3,6,17.31
3,7,17.50
3,8,17.56
4,0,19.81
4,1,19.19
4,2,18.69
4,3,18.31
4,4,18.31
4,5,17.94
4,6,17.19
4,7,17.13
4,8,16.94
5,0,19.13
5,1,19.06
5,2,18.44
5,3,17.94
5,4,17.63
5,5,17.31
5,6,17.38
5,7,16.56
5,8,16.69
6,0,19.25
6,1,18.63
6,2,18.31
6,3,18.13
6,4,17.88
6,5,16.94
6,6,16.81
6,7,16.00
6,8,16.25
7,0,18.88
7,1,18.75
7,2,18.31
7,3,18.25
7,4,17.56
7,5,17.56
7,6,16.63
7,7,15.69
7,8,15.00
8,0,19.19
8,1,19.19
8,2,18.56
8,3,17.75
8,4,17.56
8,5,17.81
8,6,16.81
8,7,15.69
8,8,15.19

Timestep: 58 s
0,0,20.38
0,1,20.00
0,2,19.88
0,3,19.38
0,4,18.88
0,5,18.31
0,6,18.00
0,7,17.94
0,8,17.81
1,0,20.44
1,1,20.25
1,2,19.88
1,3,19.25
1,4,18.44
1,5,18.75
1,6,18.38
1,7,18.44
1,8,18.38
2,0,20.25
2,1,20.00
2,2,19.13
2,3,19.38
2,4,18.94
2,5,18.19
2,6,18.13
2,7,17.81
2,8,18.06
3,0,19.69
3,1,19.63
3,2,18.94
3,3,18.81
3,4,18.63
3,5,17.63
3,6,17.38
3,7,17.56
3,8,17.56
4,0,19.75
4,1,19.19
4,2,18.69
4,3,18.31
4,4,18.31
4,5,17.94
4,6,17.25
4,7,17.13
4,8,17.00
5,0,19.13
5,1,19.06
5,2,18.44
5,3,17.94
5,4,17.69
5,5,17.38
5,6,17.44
5,7,16.63
5,8,16.75
6,0,19.25
6,1,18.63
6,2,18.31
6,3,18.13
6,4,17.88
6,5,17.00
6,6,16.81
6,7,16.06
6,8,16.38
7,0,18.88
7,1,18.75
7,2,18.31
7,3,18.31
7,4,17.63
7,5,17.56
7,6,16.69
7,7,15.75
7,8,15.06
8,0,19.19
8,1,19.19
8,2,18.56
8,3,17.75
8,4,17.63
8,5,17.81
8,6,16.81
8,7,15.75
8,8,15.25

Timestep: 59 s
0,0,20.38
0,1,19.94
0,2,19.81
0,3,19.38
0,4,18.88
0,5,18.31
0,6,18.00
0,7,17.94
0,8,17.75
1,0,20.44
1,1,20.25
1,2,19.88
1,3,19.25
1,4,18.38
1,5,18.69
1,6,18.38
1,7,18.44
1,8,18.38
2,0,20.25
2,1,19.94
2,2,19.13
2,3,19.38
2,4,18.94
2,5,18.19
2,6,18.13
2,7,17.88
2,8,18.06
3,0,19.69
3,1,19.63
3,2,19.00
3,3,18.81
3,4,18.63
3,5,17.63
3,6,17.38
3,7,17.56
3,8,17.63
4,0,19.75
4,1,19.19
4,2,18.69
4,3,18.38
4,4,18.38
4,5,17.94
4,6,17.25
4,7,17.19
4,8,17.06
5,0,19.06
5,1,19.06
5,2,18.44
5,3,17.94
5,4,17.69
5,5,17.38
5,6,17.50
5,7,16.69
5,8,16.81
6,0,19.25
6,1,18.63
6,2,18.38
6,3,18.19
6,4,17.94
6,5,17.06
6,6,16.88
6,7,16.13
6,8,16.44
7,0,18.94
7,1,18.75
7,2,18.31
7,3,18.25
7,4,17.63
7,5,17.56
7,6,16.75
7,7,15.81
7,8,15.19
8,0,19.19
8,1,19.19
8,2,18.56
8,3,17.75
8,4,17.63
8,5,17.81
8,6,16.88
8,7,15.81
8,8,15.31

Timestep: 60 s
0,0,20.31
0,1,19.88
0,2,19.75
0,3,19.31
0,4,18.88
0,5,18.31
0,6,17.94
0,7,17.94
0,8,17.88
1,0,20.38
1,1,20.13
1,2,19.81
1,3,19.25
1,4,18.38
1,5,18.69
1,6,18.44
1,7,18.44
1,8,18.44
2,0,20.19
2,1,19.88
2,2,19.06
2,3,19.38
2,4,19.00
2,5,18.19
2,6,18.13
2,7,17.88
2,8,18.06
3,0,19.56
3,1,19.56
3,2,18.94
3,3,18.81
3,4,18.63
3,5,17.63
3,6,17.38
3,7,17.63
3,8,17.63
4,0,19.69
4,1,19.13
4,2,18.69
4,3,18.38
4,4,18.38
4,5,18.00
4,6,17.31
4,7,17.25
4,8,17.06
5,0,19.06
5,1,19.06
5,2,18.44
5,3,18.00
5,4,17.75
5,5,17.44
5,6,17.56
5,7,16.75
5,8,16.88
6,0,19.25
6,1,18.63
6,2,18.38
6,3,18.19
6,4,17.94
6,5,17.06
6,6,16.94
6,7,16.19
6,8,16.50
7,0,18.88
7,1,18.75
7,2,18.31
7,3,18.31
7,4,17.69
7,5,17.63
7,6,16.81
7,7,15.88
7,8,15.31
8,0,19.19
8,1,19.19
8,2,18.56
8,3,17.81
8,4,17.63
8,5,17.88
8,6,16.94
8,7,15.94
8,8,15.44

Timestep: 61 s
0,0,20.25
0,1,19.88
0,2,19.75
0,3,19.31
0,4,18.81
0,5,18.25
0,6,18.00
0,7,17.94
0,8,17.81
1,0,20.38
1,1,20.19
1,2,19.81
1,3,19.19
1,4,18.38
1,5,18.75
1,6,18.44
1,7,18.44
1,8,18.44
2,0,20.13
2,1,19.88
2,2,19.06
2,3,19.38
2,4,19.00
2,5,18.19
2,6,18.13
2,7,17.88
2,8,18.06
3,0,19.56
3,1,19.56
3,2,18.94
3,3,18.81
3,4,18.69
3,5,17.69
3,6,17.44
3,7,17.63
3,8,17.63
4,0,19.69
4,1,19.13
4,2,18.69
4,3,18.44
4,4,18.44
4,5,18.06
4,6,17.38
4,7,17.25
4,8,17.13
5,0,19.06
5,1,19.06
5,2,18.50
5,3,18.00
5,4,17.75
5,5,17.50
5,6,17.56
5,7,16.81
5,8,16.94
6,0,19.25
6,1,18.69
6,2,18.38
6,3,18.19
6,4,18.00
6,5,17.13
6,6,17.00
6,7,16.25
6,8,16.56
7,0,18.94
7,1,18.75
7,2,18.31
7,3,18.31
7,4,17.69
7,5,17.69
7,6,16.81
7,7,15.94
7,8,15.31
8,0,19.19
8,1,19.19
8,2,18.56
8,3,17.81
8,4,17.63
8,5,17.94
8,6,17.00
8,7,16.00
8,8,15.56

Timestep: 62 s
0,0,20.25
0,1,19.81
0,2,19.69
0,3,19.25
0,4,18.88
0,5,18.31
0,6,18.00
0,7,18.00
0,8,17.88
1,0,20.31
1,1,20.13
1,2,19.75
1,3,19.19
1,4,18.38
1,5,18.69
1,6,18.44
1,7,18.50
1,8,18.50
2,0,20.13
2,1,19.88
2,2,19.00
2,3,19.31
2,4,19.00
2,5,18.25
2,6,18.13
2,7,17.88
2,8,18.13
3,0,19.56
3,1,19.50
3,2,18.88
3,3,18.81
3,4,18.69
3,5,17.69
3,6,17.44
3,7,17.63
3,8,17.69
4,0,19.69
4,1,19.06
4,2,18.63
4,3,18.44
4,4,18.44
4,5,18.06
4,6,17.38
4,7,17.31
4,8,17.19
5,0,19.06
5,1,19.06
5,2,18.44
5,3,18.00
5,4,17.81
5,5,17.50
5,6,17.63
5,7,16.81
5,8,16.94
6,0,19.25
6,1,18.63
6,2,18.38
6,3,18.19
6,4,18.00
6,5,17.19
6,6,17.00
6,7,16.25
6,8,16.56
7,0,18.94
7,1,18.75
7,2,18.31
7,3,18.31
7,4,17.75
7,5,17.69
7,6,16.88
7,7,16.00
7,8,15.44
8,0,19.19
8,1,19.19
8,2,18.56
8,3,17.81
8,4,17.69
8,5,17.94
8,6,17.06
8,7,16.06
8,8,15.63

Timestep: 63 s
0,0,20.25
0,1,19.81
0,2,19.69
0,3,19.25
0,4,18.81
0,5,18.31
0,6,18.00
0,7,18.00
0,8,17.88
1,0,20.25
1,1,20.06
1,2,19.75
1,3,19.19
1,4,18.38
1,5,18.75
1,6,18.44
1,7,18.50
1,8,18.50
2,0,20.06
2,1,19.81
2,2,19.00
2,3,19.31
2,4,19.00
2,5,18.25
2,6,18.13
2,7,17.94
2,8,18.13
3,0,19.56
3,1,19.50
3,2,18.94
3,3,18.81
3,4,18.69
3,5,17.75
3,6,17.50
3,7,17.69
3,8,17.69
4,0,19.63
4,1,19.13
4,2,18.63
4,3,18.44
4,4,18.44
4,5,18.13
4,6,17.44
4,7,17.38
4,8,17.19
5,0,19.06
5,1,19.06
5,2,18.50
5,3,18.06
5,4,17.81
